,,,-13.3599993E-3,1.0400000,,,,,-13.3599993E-3,959.999978542E-3,
,,,-13.3199990E-3,1.0400000,,,,,-13.3199990E-3,979.999959469E-3,
,,,-13.2799996E-3,1.0400000,,,,,-13.2799996E-3,959.999978542E-3,
,,,-13.2399993E-3,1.0400000,,,,,-13.2399993E-3,939.999997616E-3,
,,,-13.1999990E-3,1.0400000,,,,,-13.1999990E-3,939.999997616E-3,
,,,-13.1599996E-3,1.000000,,,,,-13.1599996E-3,939.999997616E-3,
,,,-13.1199993E-3,1.0400000,,,,,-13.1199993E-3,959.999978542E-3,
,,,-13.0799990E-3,1.0400000,,,,,-13.0799990E-3,979.999959469E-3,
,,,-13.0399996E-3,1.0799999,,,,,-13.0399996E-3,939.999997616E-3,
,,,-12.9999993E-3,1.0400000,,,,,-12.9999993E-3,979.999959469E-3,
,,,-12.9599990E-3,1.0400000,,,,,-12.9599990E-3,939.999997616E-3,
,,,-12.9199997E-3,1.0400000,,,,,-12.9199997E-3,939.999997616E-3,
,,,-12.8799994E-3,1.0400000,,,,,-12.8799994E-3,959.999978542E-3,
,,,-12.8399990E-3,1.0400000,,,,,-12.8399990E-3,959.999978542E-3,
,,,-12.7999997E-3,1.0400000,,,,,-12.7999997E-3,939.999997616E-3,
,,,-12.7599994E-3,1.0400000,,,,,-12.7599994E-3,959.999978542E-3,
,,,-12.7199991E-3,1.0400000,,,,,-12.7199991E-3,939.999997616E-3,
,,,-12.6799997E-3,1.0400000,,,,,-12.6799997E-3,959.999978542E-3,
,,,-12.6399994E-3,1.0400000,,,,,-12.6399994E-3,959.999978542E-3,
,,,-12.5999991E-3,1.0400000,,,,,-12.5999991E-3,919.999957085E-3,
,,,-12.5599997E-3,1.0400000,,,,,-12.5599997E-3,939.999997616E-3,
,,,-12.5199994E-3,1.0400000,,,,,-12.5199994E-3,939.999997616E-3,
,,,-12.4799991E-3,1.0799999,,,,,-12.4799991E-3,919.999957085E-3,
,,,-12.4399997E-3,1.0400000,,,,,-12.4399997E-3,979.999959469E-3,
,,,-12.3999994E-3,1.0400000,,,,,-12.3999994E-3,939.999997616E-3,
,,,-12.3599991E-3,1.0400000,,,,,-12.3599991E-3,939.999997616E-3,
,,,-12.3199997E-3,1.0400000,,,,,-12.3199997E-3,979.999959469E-3,
,,,-12.2799994E-3,1.0400000,,,,,-12.2799994E-3,939.999997616E-3,
,,,-12.2399991E-3,1.0400000,,,,,-12.2399991E-3,939.999997616E-3,
,,,-12.1999998E-3,1.0400000,,,,,-12.1999998E-3,959.999978542E-3,
,,,-12.1599995E-3,1.0400000,,,,,-12.1599995E-3,939.999997616E-3,
,,,-12.1199992E-3,1.0400000,,,,,-12.1199992E-3,959.999978542E-3,
,,,-12.0799998E-3,1.0400000,,,,,-12.0799998E-3,939.999997616E-3,
,,,-12.0399995E-3,1.0400000,,,,,-12.0399995E-3,959.999978542E-3,
,,,-11.9999992E-3,1.0799999,,,,,-11.9999992E-3,959.999978542E-3,
,,,-11.9599998E-3,1.0400000,,,,,-11.9599998E-3,959.999978542E-3,
,,,-11.9199995E-3,1.0400000,,,,,-11.9199995E-3,939.999997616E-3,
,,,-11.8799992E-3,1.0400000,,,,,-11.8799992E-3,959.999978542E-3,
,,,-11.8399998E-3,1.0400000,,,,,-11.8399998E-3,959.999978542E-3,
,,,-11.7999995E-3,1.0799999,,,,,-11.7999995E-3,959.999978542E-3,
,,,-11.7599992E-3,1.0400000,,,,,-11.7599992E-3,979.999959469E-3,
,,,-11.7199998E-3,1.0400000,,,,,-11.7199998E-3,939.999997616E-3,
,,,-11.6799995E-3,1.0799999,,,,,-11.6799995E-3,939.999997616E-3,
,,,-11.6399992E-3,1.0400000,,,,,-11.6399992E-3,959.999978542E-3,
,,,-11.5999999E-3,1.0400000,,,,,-11.5999999E-3,939.999997616E-3,
,,,-11.5599995E-3,1.0400000,,,,,-11.5599995E-3,939.999997616E-3,
,,,-11.5199992E-3,1.0400000,,,,,-11.5199992E-3,939.999997616E-3,
,,,-11.4799999E-3,1.0400000,,,,,-11.4799999E-3,939.999997616E-3,
,,,-11.4399996E-3,1.0400000,,,,,-11.4399996E-3,979.999959469E-3,
,,,-11.3999993E-3,1.0400000,,,,,-11.3999993E-3,959.999978542E-3,
,,,-11.3599999E-3,1.0400000,,,,,-11.3599999E-3,939.999997616E-3,
,,,-11.3199996E-3,1.0400000,,,,,-11.3199996E-3,959.999978542E-3,
,,,-11.2799993E-3,1.0799999,,,,,-11.2799993E-3,959.999978542E-3,
,,,-11.2399999E-3,1.0799999,,,,,-11.2399999E-3,939.999997616E-3,
,,,-11.1999996E-3,1.0400000,,,,,-11.1999996E-3,979.999959469E-3,
,,,-11.1599993E-3,1.0400000,,,,,-11.1599993E-3,939.999997616E-3,
,,,-11.1199990E-3,1.0400000,,,,,-11.1199990E-3,959.999978542E-3,
,,,-11.0799996E-3,1.0400000,,,,,-11.0799996E-3,959.999978542E-3,
,,,-11.0399993E-3,1.0400000,,,,,-11.0399993E-3,939.999997616E-3,
,,,-10.9999990E-3,1.0799999,,,,,-10.9999990E-3,959.999978542E-3,
,,,-10.9599996E-3,1.0799999,,,,,-10.9599996E-3,979.999959469E-3,
,,,-10.9199993E-3,1.0799999,,,,,-10.9199993E-3,939.999997616E-3,
,,,-10.8799990E-3,1.0400000,,,,,-10.8799990E-3,979.999959469E-3,
,,,-10.8399997E-3,1.0400000,,,,,-10.8399997E-3,939.999997616E-3,
,,,-10.7999993E-3,1.0799999,,,,,-10.7999993E-3,939.999997616E-3,
,,,-10.7599990E-3,1.0400000,,,,,-10.7599990E-3,979.999959469E-3,
,,,-10.7199997E-3,1.0799999,,,,,-10.7199997E-3,959.999978542E-3,
,,,-10.6799994E-3,1.0799999,,,,,-10.6799994E-3,939.999997616E-3,
,,,-10.6399991E-3,1.0400000,,,,,-10.6399991E-3,959.999978542E-3,
,,,-10.5999997E-3,1.0799999,,,,,-10.5999997E-3,939.999997616E-3,
,,,-10.5599994E-3,1.0799999,,,,,-10.5599994E-3,939.999997616E-3,
,,,-10.5199991E-3,1.0400000,,,,,-10.5199991E-3,959.999978542E-3,
,,,-10.4799997E-3,1.0400000,,,,,-10.4799997E-3,939.999997616E-3,
,,,-10.4399994E-3,1.0400000,,,,,-10.4399994E-3,959.999978542E-3,
,,,-10.3999991E-3,1.0799999,,,,,-10.3999991E-3,959.999978542E-3,
,,,-10.3599997E-3,1.0799999,,,,,-10.3599997E-3,959.999978542E-3,
,,,-10.3199994E-3,1.0799999,,,,,-10.3199994E-3,979.999959469E-3,
,,,-10.2799991E-3,1.0799999,,,,,-10.2799991E-3,939.999997616E-3,
,,,-10.2399997E-3,1.0799999,,,,,-10.2399997E-3,959.999978542E-3,
,,,-10.1999994E-3,1.0799999,,,,,-10.1999994E-3,959.999978542E-3,
,,,-10.1599991E-3,1.0400000,,,,,-10.1599991E-3,939.999997616E-3,
,,,-10.1199998E-3,1.0400000,,,,,-10.1199998E-3,959.999978542E-3,
,,,-10.0799995E-3,1.0799999,,,,,-10.0799995E-3,979.999959469E-3,
,,,-10.0399991E-3,1.0400000,,,,,-10.0399991E-3,959.999978542E-3,
,,,-9.999999776E-3,1.0799999,,,,,-9.999999776E-3,979.999959469E-3,
,,,-9.959999472E-3,1.0799999,,,,,-9.959999472E-3,959.999978542E-3,
,,,-9.919999167E-3,1.0799999,,,,,-9.919999167E-3,919.999957085E-3,
,,,-9.879999794E-3,1.0400000,,,,,-9.879999794E-3,959.999978542E-3,
,,,-9.839999489E-3,1.0400000,,,,,-9.839999489E-3,939.999997616E-3,
,,,-9.799999185E-3,1.0799999,,,,,-9.799999185E-3,939.999997616E-3,
,,,-9.759999812E-3,1.0799999,,,,,-9.759999812E-3,939.999997616E-3,
,,,-9.719999507E-3,1.0799999,,,,,-9.719999507E-3,959.999978542E-3,
,,,-9.679999202E-3,1.0799999,,,,,-9.679999202E-3,959.999978542E-3,
,,,-9.639999829E-3,1.0400000,,,,,-9.639999829E-3,979.999959469E-3,
,,,-9.599999525E-3,1.0799999,,,,,-9.599999525E-3,939.999997616E-3,
,,,-9.559999220E-3,1.0799999,,,,,-9.559999220E-3,959.999978542E-3,
,,,-9.519999847E-3,1.0799999,,,,,-9.519999847E-3,979.999959469E-3,
,,,-9.479999542E-3,1.0799999,,,,,-9.479999542E-3,939.999997616E-3,
,,,-9.439999238E-3,1.0799999,,,,,-9.439999238E-3,959.999978542E-3,
,,,-9.399999864E-3,1.0400000,,,,,-9.399999864E-3,959.999978542E-3,
,,,-9.359999560E-3,1.0799999,,,,,-9.359999560E-3,959.999978542E-3,
,,,-9.319999255E-3,1.0400000,,,,,-9.319999255E-3,939.999997616E-3,
,,,-9.279999882E-3,1.0799999,,,,,-9.279999882E-3,959.999978542E-3,
,,,-9.239999577E-3,1.0400000,,,,,-9.239999577E-3,959.999978542E-3,
,,,-9.199999273E-3,1.0799999,,,,,-9.199999273E-3,979.999959469E-3,
,,,-9.159999900E-3,1.0799999,,,,,-9.159999900E-3,979.999959469E-3,
,,,-9.119999595E-3,1.0799999,,,,,-9.119999595E-3,919.999957085E-3,
,,,-9.079999290E-3,1.0799999,,,,,-9.079999290E-3,979.999959469E-3,
,,,-9.039999917E-3,1.0400000,,,,,-9.039999917E-3,939.999997616E-3,
,,,-8.999999613E-3,1.0400000,,,,,-8.999999613E-3,979.999959469E-3,
,,,-8.959999308E-3,1.0799999,,,,,-8.959999308E-3,959.999978542E-3,
,,,-8.919999935E-3,1.0799999,,,,,-8.919999935E-3,959.999978542E-3,
,,,-8.879999630E-3,1.0400000,,,,,-8.879999630E-3,1.000000,
,,,-8.839999326E-3,1.0400000,,,,,-8.839999326E-3,959.999978542E-3,
,,,-8.799999952E-3,1.0799999,,,,,-8.799999952E-3,939.999997616E-3,
,,,-8.759999648E-3,1.0799999,,,,,-8.759999648E-3,979.999959469E-3,
,,,-8.719999343E-3,1.0799999,,,,,-8.719999343E-3,959.999978542E-3,
,,,-8.679999970E-3,1.0799999,,,,,-8.679999970E-3,939.999997616E-3,
,,,-8.639999665E-3,1.0799999,,,,,-8.639999665E-3,959.999978542E-3,
,,,-8.599999361E-3,1.0799999,,,,,-8.599999361E-3,979.999959469E-3,
,,,-8.559999987E-3,1.0799999,,,,,-8.559999987E-3,959.999978542E-3,
,,,-8.519999683E-3,1.0400000,,,,,-8.519999683E-3,979.999959469E-3,
,,,-8.479999378E-3,1.0799999,,,,,-8.479999378E-3,959.999978542E-3,
,,,-8.439999074E-3,1.0400000,,,,,-8.439999074E-3,979.999959469E-3,
,,,-8.399999700E-3,1.0400000,,,,,-8.399999700E-3,979.999959469E-3,
,,,-8.359999396E-3,1.0400000,,,,,-8.359999396E-3,1.000000,
,,,-8.319999091E-3,1.0799999,,,,,-8.319999091E-3,979.999959469E-3,
,,,-8.279999718E-3,1.0400000,,,,,-8.279999718E-3,979.999959469E-3,
,,,-8.239999413E-3,839.999973774E-3,,,,,-8.239999413E-3,939.999997616E-3,
,,,-8.199999109E-3,839.999973774E-3,,,,,-8.199999109E-3,979.999959469E-3,
,,,-8.159999736E-3,839.999973774E-3,,,,,-8.159999736E-3,979.999959469E-3,
,,,-8.119999431E-3,839.999973774E-3,,,,,-8.119999431E-3,939.999997616E-3,
,,,-8.079999126E-3,839.999973774E-3,,,,,-8.079999126E-3,979.999959469E-3,
,,,-8.039999753E-3,839.999973774E-3,,,,,-8.039999753E-3,959.999978542E-3,
,,,-7.999999449E-3,839.999973774E-3,,,,,-7.999999449E-3,959.999978542E-3,
,,,-7.959999144E-3,839.999973774E-3,,,,,-7.959999144E-3,959.999978542E-3,
,,,-7.919999771E-3,839.999973774E-3,,,,,-7.919999771E-3,959.999978542E-3,
,,,-7.879999466E-3,839.999973774E-3,,,,,-7.879999466E-3,1.000000,
,,,-7.839999162E-3,839.999973774E-3,,,,,-7.839999162E-3,1.000000,
,,,-7.799999323E-3,839.999973774E-3,,,,,-7.799999323E-3,939.999997616E-3,
,,,-7.759999484E-3,839.999973774E-3,,,,,-7.759999484E-3,1.000000,
,,,-7.719999645E-3,839.999973774E-3,,,,,-7.719999645E-3,979.999959469E-3,
,,,-7.679999340E-3,839.999973774E-3,,,,,-7.679999340E-3,919.999957085E-3,
,,,-7.639999501E-3,839.999973774E-3,,,,,-7.639999501E-3,979.999959469E-3,
,,,-7.599999662E-3,839.999973774E-3,,,,,-7.599999662E-3,959.999978542E-3,
,,,-7.559999358E-3,839.999973774E-3,,,,,-7.559999358E-3,959.999978542E-3,
,,,-7.519999519E-3,839.999973774E-3,,,,,-7.519999519E-3,1.000000,
,,,-7.479999680E-3,839.999973774E-3,,,,,-7.479999680E-3,939.999997616E-3,
,,,-7.439999375E-3,839.999973774E-3,,,,,-7.439999375E-3,979.999959469E-3,
,,,-7.399999537E-3,839.999973774E-3,,,,,-7.399999537E-3,1.0200000,
,,,-7.35999970E-3,839.999973774E-3,,,,,-7.35999970E-3,959.999978542E-3,
,,,-7.31999939E-3,839.999973774E-3,,,,,-7.31999939E-3,1.000000,
,,,-7.27999955E-3,839.999973774E-3,,,,,-7.27999955E-3,959.999978542E-3,
,,,-7.23999972E-3,839.999973774E-3,,,,,-7.23999972E-3,939.999997616E-3,
,,,-7.19999941E-3,839.999973774E-3,,,,,-7.19999941E-3,959.999978542E-3,
,,,-7.15999957E-3,839.999973774E-3,,,,,-7.15999957E-3,1.000000,
,,,-7.11999973E-3,839.999973774E-3,,,,,-7.11999973E-3,959.999978542E-3,
,,,-7.07999943E-3,839.999973774E-3,,,,,-7.07999943E-3,979.999959469E-3,
,,,-7.03999959E-3,799.999952316E-3,,,,,-7.03999959E-3,979.999959469E-3,
,,,-6.99999975E-3,839.999973774E-3,,,,,-6.99999975E-3,979.999959469E-3,
,,,-6.95999945E-3,839.999973774E-3,,,,,-6.95999945E-3,1.000000,
,,,-6.91999961E-3,839.999973774E-3,,,,,-6.91999961E-3,959.999978542E-3,
,,,-6.87999977E-3,839.999973774E-3,,,,,-6.87999977E-3,979.999959469E-3,
,,,-6.83999946E-3,839.999973774E-3,,,,,-6.83999946E-3,979.999959469E-3,
,,,-6.79999962E-3,839.999973774E-3,,,,,-6.79999962E-3,979.999959469E-3,
,,,-6.75999979E-3,839.999973774E-3,,,,,-6.75999979E-3,1.000000,
,,,-6.71999948E-3,839.999973774E-3,,,,,-6.71999948E-3,959.999978542E-3,
,,,-6.67999964E-3,839.999973774E-3,,,,,-6.67999964E-3,959.999978542E-3,
,,,-6.63999934E-3,839.999973774E-3,,,,,-6.63999934E-3,979.999959469E-3,
,,,-6.59999950E-3,839.999973774E-3,,,,,-6.59999950E-3,1.000000,
,,,-6.55999966E-3,839.999973774E-3,,,,,-6.55999966E-3,959.999978542E-3,
,,,-6.51999936E-3,839.999973774E-3,,,,,-6.51999936E-3,979.999959469E-3,
,,,-6.47999952E-3,839.999973774E-3,,,,,-6.47999952E-3,939.999997616E-3,
,,,-6.43999968E-3,839.999973774E-3,,,,,-6.43999968E-3,939.999997616E-3,
,,,-6.39999937E-3,839.999973774E-3,,,,,-6.39999937E-3,1.000000,
,,,-6.35999953E-3,839.999973774E-3,,,,,-6.35999953E-3,979.999959469E-3,
,,,-6.31999969E-3,839.999973774E-3,,,,,-6.31999969E-3,959.999978542E-3,
,,,-6.27999939E-3,839.999973774E-3,,,,,-6.27999939E-3,979.999959469E-3,
,,,-6.23999955E-3,839.999973774E-3,,,,,-6.23999955E-3,959.999978542E-3,
,,,-6.19999971E-3,799.999952316E-3,,,,,-6.19999971E-3,979.999959469E-3,
,,,-6.15999941E-3,839.999973774E-3,,,,,-6.15999941E-3,959.999978542E-3,
,,,-6.11999957E-3,839.999973774E-3,,,,,-6.11999957E-3,959.999978542E-3,
,,,-6.07999973E-3,839.999973774E-3,,,,,-6.07999973E-3,959.999978542E-3,
,,,-6.03999943E-3,839.999973774E-3,,,,,-6.03999943E-3,939.999997616E-3,
,,,-5.99999959E-3,839.999973774E-3,,,,,-5.99999959E-3,959.999978542E-3,
,,,-5.95999975E-3,839.999973774E-3,,,,,-5.95999975E-3,959.999978542E-3,
,,,-5.91999944E-3,839.999973774E-3,,,,,-5.91999944E-3,939.999997616E-3,
,,,-5.87999960E-3,839.999973774E-3,,,,,-5.87999960E-3,979.999959469E-3,
,,,-5.83999977E-3,839.999973774E-3,,,,,-5.83999977E-3,959.999978542E-3,
,,,-5.79999946E-3,839.999973774E-3,,,,,-5.79999946E-3,939.999997616E-3,
,,,-5.75999962E-3,839.999973774E-3,,,,,-5.75999962E-3,959.999978542E-3,
,,,-5.71999978E-3,839.999973774E-3,,,,,-5.71999978E-3,959.999978542E-3,
,,,-5.67999948E-3,839.999973774E-3,,,,,-5.67999948E-3,939.999997616E-3,
,,,-5.63999964E-3,839.999973774E-3,,,,,-5.63999964E-3,959.999978542E-3,
,,,-5.59999980E-3,839.999973774E-3,,,,,-5.59999980E-3,959.999978542E-3,
,,,-5.55999950E-3,839.999973774E-3,,,,,-5.55999950E-3,959.999978542E-3,
,,,-5.51999966E-3,839.999973774E-3,,,,,-5.51999966E-3,979.999959469E-3,
,,,-5.47999982E-3,1.1600000,,,,,-5.47999982E-3,979.999959469E-3,
,,,-5.43999951E-3,1.1600000,,,,,-5.43999951E-3,979.999959469E-3,
,,,-5.39999967E-3,1.1200000,,,,,-5.39999967E-3,1.000000,
,,,-5.35999984E-3,1.1600000,,,,,-5.35999984E-3,959.999978542E-3,
,,,-5.31999953E-3,1.1200000,,,,,-5.31999953E-3,979.999959469E-3,
,,,-5.27999969E-3,1.1200000,,,,,-5.27999969E-3,979.999959469E-3,
,,,-5.23999939E-3,1.1600000,,,,,-5.23999939E-3,939.999997616E-3,
,,,-5.19999955E-3,1.1200000,,,,,-5.19999955E-3,979.999959469E-3,
,,,-5.15999971E-3,1.1600000,,,,,-5.15999971E-3,979.999959469E-3,
,,,-5.11999940E-3,1.1200000,,,,,-5.11999940E-3,959.999978542E-3,
,,,-5.07999957E-3,1.1200000,,,,,-5.07999957E-3,979.999959469E-3,
,,,-5.03999973E-3,1.1600000,,,,,-5.03999973E-3,939.999997616E-3,
,,,-4.99999942E-3,1.1200000,,,,,-4.99999942E-3,979.999959469E-3,
,,,-4.95999958E-3,1.1200000,,,,,-4.95999958E-3,979.999959469E-3,
,,,-4.91999974E-3,1.1600000,,,,,-4.91999974E-3,939.999997616E-3,
,,,-4.87999944E-3,1.1600000,,,,,-4.87999944E-3,959.999978542E-3,
,,,-4.83999960E-3,1.1600000,,,,,-4.83999960E-3,979.999959469E-3,
,,,-4.79999976E-3,1.1200000,,,,,-4.79999976E-3,959.999978542E-3,
,,,-4.75999946E-3,1.1200000,,,,,-4.75999946E-3,979.999959469E-3,
,,,-4.71999962E-3,1.1600000,,,,,-4.71999962E-3,959.999978542E-3,
,,,-4.67999978E-3,1.1600000,,,,,-4.67999978E-3,939.999997616E-3,
,,,-4.63999948E-3,1.1600000,,,,,-4.63999948E-3,1.0200000,
,,,-4.59999964E-3,1.1600000,,,,,-4.59999964E-3,979.999959469E-3,
,,,-4.55999980E-3,1.1200000,,,,,-4.55999980E-3,979.999959469E-3,
,,,-4.51999949E-3,1.1200000,,,,,-4.51999949E-3,959.999978542E-3,
,,,-4.47999965E-3,1.1200000,,,,,-4.47999965E-3,959.999978542E-3,
,,,-4.43999982E-3,1.1200000,,,,,-4.43999982E-3,959.999978542E-3,
,,,-4.39999951E-3,1.1600000,,,,,-4.39999951E-3,959.999978542E-3,
,,,-4.35999967E-3,1.1600000,,,,,-4.35999967E-3,959.999978542E-3,
,,,-4.31999983E-3,1.1200000,,,,,-4.31999983E-3,1.000000,
,,,-4.27999953E-3,1.1600000,,,,,-4.27999953E-3,1.000000,
,,,-4.23999969E-3,1.1200000,,,,,-4.23999969E-3,959.999978542E-3,
,,,-4.19999985E-3,1.1600000,,,,,-4.19999985E-3,979.999959469E-3,
,,,-4.15999955E-3,1.1600000,,,,,-4.15999955E-3,959.999978542E-3,
,,,-4.11999971E-3,1.1600000,,,,,-4.11999971E-3,979.999959469E-3,
,,,-4.07999940E-3,1.1200000,,,,,-4.07999940E-3,979.999959469E-3,
,,,-4.03999956E-3,1.1600000,,,,,-4.03999956E-3,959.999978542E-3,
,,,-3.99999972E-3,1.1200000,,,,,-3.99999972E-3,1.000000,
,,,-3.95999942E-3,1.1200000,,,,,-3.95999942E-3,979.999959469E-3,
,,,-3.91999958E-3,1.1600000,,,,,-3.91999958E-3,939.999997616E-3,
,,,-3.87999974E-3,1.1600000,,,,,-3.87999974E-3,979.999959469E-3,
,,,-3.83999967E-3,1.1200000,,,,,-3.83999967E-3,979.999959469E-3,
,,,-3.79999960E-3,1.1600000,,,,,-3.79999960E-3,959.999978542E-3,
,,,-3.75999976E-3,1.1600000,,,,,-3.75999976E-3,979.999959469E-3,
,,,-3.71999969E-3,1.1600000,,,,,-3.71999969E-3,939.999997616E-3,
,,,-3.67999962E-3,1.1200000,,,,,-3.67999962E-3,1.000000,
,,,-3.63999954E-3,1.1600000,,,,,-3.63999954E-3,979.999959469E-3,
,,,-3.59999971E-3,1.1200000,,,,,-3.59999971E-3,939.999997616E-3,
,,,-3.55999963E-3,1.1600000,,,,,-3.55999963E-3,979.999959469E-3,
,,,-3.51999956E-3,1.1200000,,,,,-3.51999956E-3,959.999978542E-3,
,,,-3.47999972E-3,1.1600000,,,,,-3.47999972E-3,979.999959469E-3,
,,,-3.43999965E-3,1.1600000,,,,,-3.43999965E-3,1.000000,
,,,-3.39999958E-3,1.1600000,,,,,-3.39999958E-3,959.999978542E-3,
,,,-3.35999974E-3,1.1600000,,,,,-3.35999974E-3,959.999978542E-3,
,,,-3.31999967E-3,1.1600000,,,,,-3.31999967E-3,1.000000,
,,,-3.27999960E-3,1.1600000,,,,,-3.27999960E-3,939.999997616E-3,
,,,-3.23999976E-3,1.1600000,,,,,-3.23999976E-3,979.999959469E-3,
,,,-3.19999969E-3,1.1600000,,,,,-3.19999969E-3,979.999959469E-3,
,,,-3.15999961E-3,1.1600000,,,,,-3.15999961E-3,959.999978542E-3,
,,,-3.11999954E-3,1.1600000,,,,,-3.11999954E-3,979.999959469E-3,
,,,-3.07999970E-3,1.1600000,,,,,-3.07999970E-3,959.999978542E-3,
,,,-3.03999963E-3,1.1600000,,,,,-3.03999963E-3,939.999997616E-3,
,,,-2.99999956E-3,1.1200000,,,,,-2.99999956E-3,979.999959469E-3,
,,,-2.95999972E-3,1.1600000,,,,,-2.95999972E-3,959.999978542E-3,
,,,-2.91999965E-3,1.1200000,,,,,-2.91999965E-3,959.999978542E-3,
,,,-2.87999958E-3,1.1200000,,,,,-2.87999958E-3,979.999959469E-3,
,,,-2.83999974E-3,1.1600000,,,,,-2.83999974E-3,979.999959469E-3,
,,,-2.79999967E-3,1.1200000,,,,,-2.79999967E-3,1.000000,
,,,-2.75999960E-3,879.999995232E-3,,,,,-2.75999960E-3,1.0200000,
,,,-2.71999976E-3,879.999995232E-3,,,,,-2.71999976E-3,979.999959469E-3,
,,,-2.6799997E-3,879.999995232E-3,,,,,-2.6799997E-3,1.000000,
,,,-2.6399996E-3,879.999995232E-3,,,,,-2.6399996E-3,1.000000,
,,,-2.5999998E-3,879.999995232E-3,,,,,-2.5999998E-3,979.999959469E-3,
,,,-2.5599997E-3,879.999995232E-3,,,,,-2.5599997E-3,979.999959469E-3,
,,,-2.5199996E-3,919.999957085E-3,,,,,-2.5199996E-3,979.999959469E-3,
,,,-2.4799998E-3,879.999995232E-3,,,,,-2.4799998E-3,979.999959469E-3,
,,,-2.4399997E-3,879.999995232E-3,,,,,-2.4399997E-3,979.999959469E-3,
,,,-2.3999996E-3,879.999995232E-3,,,,,-2.3999996E-3,1.000000,
,,,-2.3599996E-3,919.999957085E-3,,,,,-2.3599996E-3,1.000000,
,,,-2.3199997E-3,879.999995232E-3,,,,,-2.3199997E-3,1.000000,
,,,-2.2799997E-3,879.999995232E-3,,,,,-2.2799997E-3,979.999959469E-3,
,,,-2.2399996E-3,879.999995232E-3,,,,,-2.2399996E-3,979.999959469E-3,
,,,-2.1999998E-3,879.999995232E-3,,,,,-2.1999998E-3,979.999959469E-3,
,,,-2.1599997E-3,919.999957085E-3,,,,,-2.1599997E-3,959.999978542E-3,
,,,-2.1199996E-3,879.999995232E-3,,,,,-2.1199996E-3,1.000000,
,,,-2.0799998E-3,879.999995232E-3,,,,,-2.0799998E-3,979.999959469E-3,
,,,-2.0399997E-3,879.999995232E-3,,,,,-2.0399997E-3,959.999978542E-3,
,,,-1.9999996E-3,879.999995232E-3,,,,,-1.9999996E-3,1.000000,
,,,-1.9599998E-3,879.999995232E-3,,,,,-1.9599998E-3,959.999978542E-3,
,,,-1.9199997E-3,879.999995232E-3,,,,,-1.9199997E-3,1.000000,
,,,-1.8799996E-3,879.999995232E-3,,,,,-1.8799996E-3,1.0200000,
,,,-1.8399997E-3,879.999995232E-3,,,,,-1.8399997E-3,959.999978542E-3,
,,,-1.7999997E-3,879.999995232E-3,,,,,-1.7999997E-3,979.999959469E-3,
,,,-1.7599997E-3,879.999995232E-3,,,,,-1.7599997E-3,979.999959469E-3,
,,,-1.7199997E-3,919.999957085E-3,,,,,-1.7199997E-3,939.999997616E-3,
,,,-1.6799998E-3,879.999995232E-3,,,,,-1.6799998E-3,1.000000,
,,,-1.6399997E-3,879.999995232E-3,,,,,-1.6399997E-3,959.999978542E-3,
,,,-1.5999997E-3,879.999995232E-3,,,,,-1.5999997E-3,979.999959469E-3,
,,,-1.5599997E-3,879.999995232E-3,,,,,-1.5599997E-3,979.999959469E-3,
,,,-1.5199997E-3,879.999995232E-3,,,,,-1.5199997E-3,979.999959469E-3,
,,,-1.4799997E-3,879.999995232E-3,,,,,-1.4799997E-3,979.999959469E-3,
,,,-1.4399997E-3,879.999995232E-3,,,,,-1.4399997E-3,979.999959469E-3,
,,,-1.3999997E-3,919.999957085E-3,,,,,-1.3999997E-3,959.999978542E-3,
,,,-1.3599996E-3,879.999995232E-3,,,,,-1.3599996E-3,1.000000,
,,,-1.3199997E-3,879.999995232E-3,,,,,-1.3199997E-3,979.999959469E-3,
,,,-1.2799997E-3,919.999957085E-3,,,,,-1.2799997E-3,939.999997616E-3,
,,,-1.2399997E-3,879.999995232E-3,,,,,-1.2399997E-3,1.0200000,
,,,-1.1999997E-3,919.999957085E-3,,,,,-1.1999997E-3,959.999978542E-3,
,,,-1.1599998E-3,919.999957085E-3,,,,,-1.1599998E-3,939.999997616E-3,
,,,-1.1199997E-3,879.999995232E-3,,,,,-1.1199997E-3,1.000000,
,,,-1.0799997E-3,879.999995232E-3,,,,,-1.0799997E-3,979.999959469E-3,
,,,-1.0399998E-3,879.999995232E-3,,,,,-1.0399998E-3,1.0200000,
,,,-999.999698251E-6,879.999995232E-3,,,,,-999.999698251E-6,979.999959469E-3,
,,,-959.999742918E-6,879.999995232E-3,,,,,-959.999742918E-6,979.999959469E-3,
,,,-919.999729376E-6,879.999995232E-3,,,,,-919.999729376E-6,1.000000,
,,,-879.999715835E-6,879.999995232E-3,,,,,-879.999715835E-6,1.000000,
,,,-839.999702293E-6,919.999957085E-3,,,,,-839.999702293E-6,979.999959469E-3,
,,,-799.999688752E-6,919.999957085E-3,,,,,-799.999688752E-6,1.000000,
,,,-759.999733418E-6,919.999957085E-3,,,,,-759.999733418E-6,979.999959469E-3,
,,,-719.999719877E-6,879.999995232E-3,,,,,-719.999719877E-6,1.000000,
,,,-679.999706335E-6,879.999995232E-3,,,,,-679.999706335E-6,1.000000,
,,,-639.999751002E-6,919.999957085E-3,,,,,-639.999751002E-6,959.999978542E-3,
,,,-599.999737460E-6,879.999995232E-3,,,,,-599.999737460E-6,979.999959469E-3,
