,,,599.989143666E-6,4.11999989,,,,,599.989143666E-6,79.999998212E-3,
,,,799.989153165E-6,4.11999989,,,,,799.989153165E-6,79.999998212E-3,
,,,999.989104457E-6,4.11999989,,,,,999.989104457E-6,119.9999973E-3,
,,,1.1999891E-3,4.11999989,,,,,1.1999891E-3,159.99999642E-3,
,,,1.3999891E-3,4.11999989,,,,,1.3999891E-3,159.99999642E-3,
,,,1.5999891E-3,4.11999989,,,,,1.5999891E-3,239.99999464E-3,
,,,1.7999891E-3,4.11999989,,,,,1.7999891E-3,239.99999464E-3,
,,,1.9999892E-3,4.11999989,,,,,1.9999892E-3,319.99999285E-3,
,,,2.1999890E-3,4.11999989,,,,,2.1999890E-3,319.99999285E-3,
,,,2.3999892E-3,4.11999989,,,,,2.3999892E-3,359.99998450E-3,
,,,2.5999891E-3,4.11999989,,,,,2.5999891E-3,439.999997616E-3,
,,,2.79998919E-3,4.11999989,,,,,2.79998919E-3,479.999989271E-3,
,,,2.99998908E-3,4.11999989,,,,,2.99998908E-3,519.999980927E-3,
,,,3.19998898E-3,4.15999985,,,,,3.19998898E-3,599.999964237E-3,
,,,3.39998910E-3,4.11999989,,,,,3.39998910E-3,639.999985695E-3,
,,,3.59998900E-3,4.11999989,,,,,3.59998900E-3,680.000007153E-3,
,,,3.79998912E-3,4.11999989,,,,,3.79998912E-3,759.999990463E-3,
,,,3.99998901E-3,4.11999989,,,,,3.99998901E-3,799.999952316E-3,
,,,4.19998914E-3,4.11999989,,,,,4.19998914E-3,839.999973774E-3,
,,,4.39998927E-3,4.11999989,,,,,4.39998927E-3,879.999995232E-3,
,,,4.59998893E-3,4.11999989,,,,,4.59998893E-3,919.999957085E-3,
,,,4.79998905E-3,4.11999989,,,,,4.79998905E-3,959.999978542E-3,
,,,4.99998918E-3,4.11999989,,,,,4.99998918E-3,1.0799999,
,,,5.19998884E-3,4.11999989,,,,,5.19998884E-3,1.1200000,
,,,5.39998896E-3,4.11999989,,,,,5.39998896E-3,1.1200000,
,,,5.59998909E-3,4.15999985,,,,,5.59998909E-3,1.2400000,
,,,5.79998922E-3,4.11999989,,,,,5.79998922E-3,1.2400000,
,,,5.99998888E-3,4.11999989,,,,,5.99998888E-3,1.3199999,
,,,6.19998900E-3,4.11999989,,,,,6.19998900E-3,1.3600000,
,,,6.39998913E-3,4.11999989,,,,,6.39998913E-3,1.4399999,
,,,6.59998879E-3,4.11999989,,,,,6.59998879E-3,1.4800000,
,,,6.79998891E-3,4.11999989,,,,,6.79998891E-3,1.5200000,
,,,6.99998904E-3,4.11999989,,,,,6.99998904E-3,1.5599999,
,,,7.19998917E-3,4.11999989,,,,,7.19998917E-3,1.5999999,
,,,7.399988826E-3,4.11999989,,,,,7.399988826E-3,1.6400000,
,,,7.599988952E-3,4.11999989,,,,,7.599988952E-3,1.7199999,
,,,7.799989078E-3,4.15999985,,,,,7.799989078E-3,1.7600000,
,,,7.999989204E-3,4.15999985,,,,,7.999989204E-3,1.7600000,
,,,8.199988864E-3,4.11999989,,,,,8.199988864E-3,1.8800000,
,,,8.399988525E-3,4.11999989,,,,,8.399988525E-3,1.8800000,
,,,8.599989116E-3,4.11999989,,,,,8.599989116E-3,1.9599999,
,,,8.799988776E-3,4.11999989,,,,,8.799988776E-3,1.9599999,
,,,8.999989368E-3,4.15999985,,,,,8.999989368E-3,2.0400000,
,,,9.199989028E-3,4.11999989,,,,,9.199989028E-3,2.0799999,
,,,9.399988689E-3,4.11999989,,,,,9.399988689E-3,2.1199999,
,,,9.599989280E-3,4.15999985,,,,,9.599989280E-3,2.1599998,
,,,9.799988940E-3,4.11999989,,,,,9.799988940E-3,2.2400000,
,,,9.999988601E-3,4.11999989,,,,,9.999988601E-3,2.2400000,
,,,10.1999892E-3,4.11999989,,,,,10.1999892E-3,2.3199999,
,,,10.3999889E-3,4.11999989,,,,,10.3999889E-3,2.3199999,
,,,10.5999885E-3,4.11999989,,,,,10.5999885E-3,2.3199999,
,,,10.7999891E-3,4.11999989,,,,,10.7999891E-3,2.3999999,
,,,10.9999888E-3,4.11999989,,,,,10.9999888E-3,2.4400001,
,,,11.1999884E-3,4.11999989,,,,,11.1999884E-3,2.4800000,
,,,11.3999890E-3,4.15999985,,,,,11.3999890E-3,2.5200000,
,,,11.5999887E-3,4.11999989,,,,,11.5999887E-3,2.5200000,
,,,11.7999893E-3,4.11999989,,,,,11.7999893E-3,2.5999999,
,,,11.9999889E-3,4.11999989,,,,,11.9999889E-3,2.5999999,
,,,12.1999886E-3,4.11999989,,,,,12.1999886E-3,2.5999999,
,,,12.3999892E-3,4.11999989,,,,,12.3999892E-3,2.6799998,
,,,12.5999888E-3,4.11999989,,,,,12.5999888E-3,2.72000003,
,,,12.7999885E-3,4.11999989,,,,,12.7999885E-3,2.75999999,
,,,12.9999891E-3,4.11999989,,,,,12.9999891E-3,2.75999999,
,,,13.1999888E-3,4.11999989,,,,,13.1999888E-3,2.75999999,
,,,13.3999884E-3,4.11999989,,,,,13.3999884E-3,2.83999991,
,,,13.5999890E-3,4.11999989,,,,,13.5999890E-3,2.83999991,
,,,13.7999887E-3,4.11999989,,,,,13.7999887E-3,2.87999988,
,,,13.9999893E-3,4.11999989,,,,,13.9999893E-3,2.91999984,
,,,14.1999889E-3,4.11999989,,,,,14.1999889E-3,2.96000004,
,,,14.3999886E-3,4.11999989,,,,,14.3999886E-3,2.96000004,
,,,14.5999892E-3,4.11999989,,,,,14.5999892E-3,3.00000000,
,,,14.7999888E-3,4.11999989,,,,,14.7999888E-3,3.03999996,
,,,14.9999885E-3,4.11999989,,,,,14.9999885E-3,3.07999992,
,,,15.1999891E-3,4.11999989,,,,,15.1999891E-3,3.07999992,
,,,15.3999887E-3,4.11999989,,,,,15.3999887E-3,3.07999992,
,,,15.5999884E-3,4.11999989,,,,,15.5999884E-3,3.11999989,
,,,15.7999881E-3,4.11999989,,,,,15.7999881E-3,3.15999985,
,,,15.9999896E-3,4.11999989,,,,,15.9999896E-3,3.15999985,
,,,16.1999892E-3,4.11999989,,,,,16.1999892E-3,3.15999985,
,,,16.3999889E-3,4.15999985,,,,,16.3999889E-3,3.19999981,
,,,16.5999886E-3,4.11999989,,,,,16.5999886E-3,3.24000001,
,,,16.7999882E-3,4.11999989,,,,,16.7999882E-3,3.24000001,
,,,16.9999879E-3,4.11999989,,,,,16.9999879E-3,3.27999997,
,,,17.1999894E-3,4.11999989,,,,,17.1999894E-3,3.31999993,
,,,17.3999891E-3,4.11999989,,,,,17.3999891E-3,3.31999993,
,,,17.5999887E-3,4.11999989,,,,,17.5999887E-3,3.31999993,
,,,17.7999884E-3,4.15999985,,,,,17.7999884E-3,3.35999990,
,,,17.9999880E-3,4.11999989,,,,,17.9999880E-3,3.35999990,
,,,18.1999896E-3,4.11999989,,,,,18.1999896E-3,3.35999990,
,,,18.3999892E-3,4.11999989,,,,,18.3999892E-3,3.35999990,
,,,18.5999889E-3,4.11999989,,,,,18.5999889E-3,3.43999982,
,,,18.7999886E-3,4.11999989,,,,,18.7999886E-3,3.43999982,
,,,18.9999882E-3,4.11999989,,,,,18.9999882E-3,3.43999982,
,,,19.1999879E-3,4.11999989,,,,,19.1999879E-3,3.43999982,
,,,19.3999894E-3,4.11999989,,,,,19.3999894E-3,3.48000002,
,,,19.5999891E-3,4.11999989,,,,,19.5999891E-3,3.48000002,
,,,19.7999887E-3,4.11999989,,,,,19.7999887E-3,3.48000002,
,,,19.9999884E-3,4.11999989,,,,,19.9999884E-3,3.51999998,
,,,20.19998804E-3,4.11999989,,,,,20.19998804E-3,3.51999998,
,,,20.39998956E-3,4.11999989,,,,,20.39998956E-3,3.51999998,
,,,20.59998922E-3,4.11999989,,,,,20.59998922E-3,3.55999994,
,,,20.79998888E-3,4.11999989,,,,,20.79998888E-3,3.55999994,
,,,20.99998854E-3,4.11999989,,,,,20.99998854E-3,3.55999994,
,,,21.19998820E-3,4.11999989,,,,,21.19998820E-3,3.59999990,
,,,21.39998786E-3,4.11999989,,,,,21.39998786E-3,3.59999990,
,,,21.59998938E-3,4.11999989,,,,,21.59998938E-3,3.63999987,
,,,21.79998904E-3,4.11999989,,,,,21.79998904E-3,3.63999987,
,,,21.99998870E-3,4.11999989,,,,,21.99998870E-3,3.63999987,
,,,22.19998837E-3,4.11999989,,,,,22.19998837E-3,3.67999983,
,,,22.39998803E-3,4.11999989,,,,,22.39998803E-3,3.67999983,
,,,22.59998769E-3,4.11999989,,,,,22.59998769E-3,3.67999983,
,,,22.79998921E-3,4.11999989,,,,,22.79998921E-3,3.67999983,
,,,22.99998887E-3,4.11999989,,,,,22.99998887E-3,3.72000003,
,,,23.19998853E-3,4.11999989,,,,,23.19998853E-3,3.67999983,
,,,23.39998819E-3,4.11999989,,,,,23.39998819E-3,3.72000003,
,,,23.59998785E-3,4.11999989,,,,,23.59998785E-3,3.72000003,
,,,23.79998937E-3,4.11999989,,,,,23.79998937E-3,3.72000003,
,,,23.99998903E-3,4.11999989,,,,,23.99998903E-3,3.72000003,
,,,24.19998869E-3,4.11999989,,,,,24.19998869E-3,3.75999999,
,,,24.39998835E-3,4.11999989,,,,,24.39998835E-3,3.75999999,
,,,24.59998801E-3,4.11999989,,,,,24.59998801E-3,3.79999995,
,,,24.79998767E-3,4.11999989,,,,,24.79998767E-3,3.75999999,
,,,24.99998920E-3,4.15999985,,,,,24.99998920E-3,3.79999995,
,,,25.19998886E-3,4.11999989,,,,,25.19998886E-3,3.79999995,
,,,25.39998852E-3,4.11999989,,,,,25.39998852E-3,3.79999995,
,,,25.59998818E-3,4.11999989,,,,,25.59998818E-3,3.79999995,
,,,25.79998784E-3,4.11999989,,,,,25.79998784E-3,3.79999995,
,,,25.99998936E-3,4.15999985,,,,,25.99998936E-3,3.83999991,
,,,26.19998902E-3,4.11999989,,,,,26.19998902E-3,3.83999991,
,,,26.39998868E-3,4.15999985,,,,,26.39998868E-3,3.87999988,
,,,26.59998834E-3,4.11999989,,,,,26.59998834E-3,3.83999991,
,,,26.79998800E-3,4.11999989,,,,,26.79998800E-3,3.83999991,
,,,26.99998766E-3,4.11999989,,,,,26.99998766E-3,3.83999991,
,,,27.19998918E-3,4.11999989,,,,,27.19998918E-3,3.87999988,
,,,27.39998884E-3,4.15999985,,,,,27.39998884E-3,3.87999988,
,,,27.59998851E-3,4.15999985,,,,,27.59998851E-3,3.87999988,
,,,27.79998817E-3,4.11999989,,,,,27.79998817E-3,3.83999991,
,,,27.99998783E-3,4.11999989,,,,,27.99998783E-3,3.87999988,
,,,28.19998935E-3,4.11999989,,,,,28.19998935E-3,3.87999988,
,,,28.39998901E-3,4.11999989,,,,,28.39998901E-3,3.87999988,
,,,28.59998867E-3,4.11999989,,,,,28.59998867E-3,3.87999988,
,,,28.79998833E-3,4.11999989,,,,,28.79998833E-3,3.91999984,
,,,28.99998799E-3,4.11999989,,,,,28.99998799E-3,3.91999984,
,,,29.19998765E-3,4.15999985,,,,,29.19998765E-3,3.87999988,
,,,29.39998917E-3,4.11999989,,,,,29.39998917E-3,3.91999984,
,,,29.59998883E-3,4.11999989,,,,,29.59998883E-3,3.91999984,
,,,29.79998849E-3,4.11999989,,,,,29.79998849E-3,3.91999984,
,,,29.99998815E-3,4.11999989,,,,,29.99998815E-3,3.95999980,
,,,30.19998781E-3,4.11999989,,,,,30.19998781E-3,3.95999980,
,,,30.39998934E-3,4.11999989,,,,,30.39998934E-3,3.95999980,
,,,30.59998900E-3,4.15999985,,,,,30.59998900E-3,3.91999984,
,,,30.79998866E-3,4.11999989,,,,,30.79998866E-3,3.95999980,
,,,30.99998832E-3,4.11999989,,,,,30.99998832E-3,3.95999980,
,,,31.19998798E-3,4.11999989,,,,,31.19998798E-3,3.95999980,
,,,31.39998764E-3,4.11999989,,,,,31.39998764E-3,3.95999980,
,,,31.59998730E-3,4.11999989,,,,,31.59998730E-3,3.95999980,
,,,31.79998696E-3,4.11999989,,,,,31.79998696E-3,3.95999980,
,,,31.99998662E-3,4.11999989,,,,,31.99998662E-3,4.00000000,
,,,32.19999000E-3,4.11999989,,,,,32.19999000E-3,3.95999980,
,,,32.39998966E-3,4.11999989,,,,,32.39998966E-3,4.00000000,
,,,32.59998932E-3,4.11999989,,,,,32.59998932E-3,4.00000000,
,,,32.79998899E-3,4.11999989,,,,,32.79998899E-3,3.95999980,
,,,32.99998865E-3,4.11999989,,,,,32.99998865E-3,3.95999980,
,,,33.19998831E-3,4.15999985,,,,,33.19998831E-3,4.00000000,
,,,33.39998797E-3,4.11999989,,,,,33.39998797E-3,4.00000000,
,,,33.59998763E-3,4.15999985,,,,,33.59998763E-3,4.00000000,
,,,33.79998729E-3,4.11999989,,,,,33.79998729E-3,4.00000000,
,,,33.99998695E-3,4.11999989,,,,,33.99998695E-3,4.00000000,
,,,34.19998661E-3,4.11999989,,,,,34.19998661E-3,4.03999996,
,,,34.39998999E-3,4.11999989,,,,,34.39998999E-3,4.00000000,
,,,34.59998965E-3,4.11999989,,,,,34.59998965E-3,4.00000000,
,,,34.79998931E-3,4.11999989,,,,,34.79998931E-3,4.00000000,
,,,34.99998897E-3,4.11999989,,,,,34.99998897E-3,4.03999996,
,,,35.19998863E-3,4.11999989,,,,,35.19998863E-3,4.00000000,
,,,35.39998829E-3,4.11999989,,,,,35.39998829E-3,4.03999996,
,,,35.59998795E-3,4.11999989,,,,,35.59998795E-3,4.00000000,
,,,35.79998761E-3,4.11999989,,,,,35.79998761E-3,4.03999996,
,,,35.99998727E-3,4.11999989,,,,,35.99998727E-3,4.03999996,
,,,36.19998693E-3,4.11999989,,,,,36.19998693E-3,4.00000000,
,,,36.39998659E-3,4.11999989,,,,,36.39998659E-3,4.03999996,
,,,36.59998998E-3,4.11999989,,,,,36.59998998E-3,4.03999996,
,,,36.79998964E-3,4.11999989,,,,,36.79998964E-3,4.03999996,
,,,36.99998930E-3,4.11999989,,,,,36.99998930E-3,4.03999996,
,,,37.19998896E-3,4.11999989,,,,,37.19998896E-3,4.03999996,
,,,37.39998862E-3,4.11999989,,,,,37.39998862E-3,4.03999996,
,,,37.59998828E-3,4.11999989,,,,,37.59998828E-3,4.03999996,
,,,37.79998794E-3,4.11999989,,,,,37.79998794E-3,4.07999992,
,,,37.99998760E-3,4.11999989,,,,,37.99998760E-3,4.03999996,
,,,38.19998726E-3,4.11999989,,,,,38.19998726E-3,4.03999996,
,,,38.39998692E-3,4.11999989,,,,,38.39998692E-3,4.03999996,
,,,38.59998658E-3,4.11999989,,,,,38.59998658E-3,4.07999992,
,,,38.79998997E-3,4.11999989,,,,,38.79998997E-3,4.03999996,
,,,38.99998963E-3,4.11999989,,,,,38.99998963E-3,4.07999992,
,,,39.19998929E-3,4.11999989,,,,,39.19998929E-3,4.07999992,
,,,39.39998895E-3,4.11999989,,,,,39.39998895E-3,4.07999992,
,,,39.59998861E-3,4.11999989,,,,,39.59998861E-3,4.03999996,
,,,39.79998827E-3,4.11999989,,,,,39.79998827E-3,4.07999992,
,,,39.99998793E-3,4.11999989,,,,,39.99998793E-3,4.07999992,
,,,40.19998759E-3,4.11999989,,,,,40.19998759E-3,4.03999996,
,,,40.39998725E-3,4.11999989,,,,,40.39998725E-3,4.07999992,
,,,40.59998691E-3,4.11999989,,,,,40.59998691E-3,4.07999992,
,,,40.79998657E-3,4.11999989,,,,,40.79998657E-3,4.07999992,
,,,40.99998996E-3,4.15999985,,,,,40.99998996E-3,4.03999996,
,,,41.19998962E-3,4.11999989,,,,,41.19998962E-3,4.07999992,
,,,41.39998928E-3,4.11999989,,,,,41.39998928E-3,4.07999992,
,,,41.59998894E-3,4.11999989,,,,,41.59998894E-3,4.07999992,
,,,41.79998860E-3,4.11999989,,,,,41.79998860E-3,4.03999996,
,,,41.99998826E-3,4.11999989,,,,,41.99998826E-3,4.03999996,
,,,42.19998792E-3,4.11999989,,,,,42.19998792E-3,4.07999992,
,,,42.39998758E-3,4.11999989,,,,,42.39998758E-3,4.07999992,
,,,42.59998724E-3,4.11999989,,,,,42.59998724E-3,4.07999992,
,,,42.79998690E-3,4.11999989,,,,,42.79998690E-3,4.07999992,
,,,42.99998656E-3,4.11999989,,,,,42.99998656E-3,4.07999992,
,,,43.19998622E-3,4.11999989,,,,,43.19998622E-3,4.07999992,
,,,43.39998960E-3,4.11999989,,,,,43.39998960E-3,4.11999989,
,,,43.59998927E-3,4.11999989,,,,,43.59998927E-3,4.07999992,
,,,43.79998893E-3,4.11999989,,,,,43.79998893E-3,4.03999996,
,,,43.99998859E-3,4.11999989,,,,,43.99998859E-3,4.07999992,
,,,44.19998825E-3,4.11999989,,,,,44.19998825E-3,4.07999992,
,,,44.39998791E-3,4.11999989,,,,,44.39998791E-3,4.07999992,
,,,44.59998757E-3,4.11999989,,,,,44.59998757E-3,4.07999992,
,,,44.79998723E-3,4.11999989,,,,,44.79998723E-3,4.07999992,
,,,44.99998689E-3,4.11999989,,,,,44.99998689E-3,4.07999992,
,,,45.19998655E-3,4.11999989,,,,,45.19998655E-3,4.07999992,
,,,45.39998621E-3,4.11999989,,,,,45.39998621E-3,4.11999989,
,,,45.59998959E-3,4.11999989,,,,,45.59998959E-3,4.07999992,
,,,45.79998925E-3,4.11999989,,,,,45.79998925E-3,4.07999992,
,,,45.99998891E-3,4.11999989,,,,,45.99998891E-3,4.07999992,
,,,46.19998857E-3,4.15999985,,,,,46.19998857E-3,4.07999992,
,,,46.39998823E-3,4.11999989,,,,,46.39998823E-3,4.07999992,
,,,46.59998789E-3,4.11999989,,,,,46.59998789E-3,4.07999992,
,,,46.79998755E-3,4.11999989,,,,,46.79998755E-3,4.11999989,
,,,46.99998721E-3,4.11999989,,,,,46.99998721E-3,4.07999992,
,,,47.19998688E-3,4.11999989,,,,,47.19998688E-3,4.07999992,
,,,47.39998654E-3,4.11999989,,,,,47.39998654E-3,4.07999992,
,,,47.59998620E-3,4.11999989,,,,,47.59998620E-3,4.07999992,
,,,47.79998958E-3,4.11999989,,,,,47.79998958E-3,4.11999989,
,,,47.99998924E-3,4.11999989,,,,,47.99998924E-3,4.07999992,
,,,48.19998890E-3,4.11999989,,,,,48.19998890E-3,4.07999992,
,,,48.39998856E-3,4.11999989,,,,,48.39998856E-3,4.11999989,
,,,48.59998822E-3,4.11999989,,,,,48.59998822E-3,4.07999992,
,,,48.79998788E-3,4.11999989,,,,,48.79998788E-3,4.07999992,
,,,48.99998754E-3,4.11999989,,,,,48.99998754E-3,4.11999989,
,,,49.19998720E-3,4.11999989,,,,,49.19998720E-3,4.07999992,
,,,49.39998686E-3,4.11999989,,,,,49.39998686E-3,4.07999992,
,,,49.59998652E-3,4.11999989,,,,,49.59998652E-3,4.11999989,
,,,49.79998618E-3,4.11999989,,,,,49.79998618E-3,4.11999989,
,,,49.99998957E-3,4.11999989,,,,,49.99998957E-3,4.11999989,
,,,50.19998923E-3,4.11999989,,,,,50.19998923E-3,4.11999989,
,,,50.39998889E-3,4.11999989,,,,,50.39998889E-3,4.11999989,
,,,50.59998855E-3,4.11999989,,,,,50.59998855E-3,4.11999989,
,,,50.79998821E-3,4.11999989,,,,,50.79998821E-3,4.07999992,
,,,50.99998787E-3,4.11999989,,,,,50.99998787E-3,4.11999989,
,,,51.19998753E-3,4.11999989,,,,,51.19998753E-3,4.07999992,
,,,51.39998719E-3,4.11999989,,,,,51.39998719E-3,4.11999989,
,,,51.59998685E-3,4.11999989,,,,,51.59998685E-3,4.07999992,
,,,51.79998651E-3,4.11999989,,,,,51.79998651E-3,4.07999992,
,,,51.99998617E-3,4.11999989,,,,,51.99998617E-3,4.07999992,
,,,52.19998956E-3,4.11999989,,,,,52.19998956E-3,4.11999989,
,,,52.39998922E-3,4.11999989,,,,,52.39998922E-3,4.11999989,
,,,52.59998888E-3,4.11999989,,,,,52.59998888E-3,4.11999989,
,,,52.79998854E-3,4.15999985,,,,,52.79998854E-3,4.11999989,
,,,52.99998820E-3,4.11999989,,,,,52.99998820E-3,4.11999989,
,,,53.19998786E-3,4.11999989,,,,,53.19998786E-3,4.07999992,
,,,53.39998752E-3,4.11999989,,,,,53.39998752E-3,4.07999992,
,,,53.59998718E-3,4.11999989,,,,,53.59998718E-3,4.11999989,
,,,53.79998684E-3,4.11999989,,,,,53.79998684E-3,4.11999989,
,,,53.99998650E-3,4.11999989,,,,,53.99998650E-3,4.11999989,
,,,54.19998616E-3,4.11999989,,,,,54.19998616E-3,4.11999989,
,,,54.39998955E-3,4.11999989,,,,,54.39998955E-3,4.11999989,
,,,54.599989206E-3,4.11999989,,,,,54.599989206E-3,4.11999989,
,,,54.799988866E-3,4.11999989,,,,,54.799988866E-3,4.11999989,
,,,54.999988526E-3,4.11999989,,,,,54.999988526E-3,4.11999989,
,,,55.199988186E-3,4.11999989,,,,,55.199988186E-3,4.11999989,
,,,55.399987847E-3,4.11999989,,,,,55.399987847E-3,4.07999992,
,,,55.599987507E-3,4.15999985,,,,,55.599987507E-3,4.11999989,
,,,55.799987167E-3,4.11999989,,,,,55.799987167E-3,4.11999989,
,,,55.999986827E-3,4.11999989,,,,,55.999986827E-3,4.11999989,
,,,56.199986488E-3,4.11999989,,,,,56.199986488E-3,4.07999992,
,,,56.399986148E-3,4.11999989,,,,,56.399986148E-3,4.11999989,
,,,56.599989533E-3,4.11999989,,,,,56.599989533E-3,4.11999989,
,,,56.799989194E-3,4.11999989,,,,,56.799989194E-3,4.07999992,
,,,56.999988854E-3,4.11999989,,,,,56.999988854E-3,4.11999989,
,,,57.199988514E-3,4.11999989,,,,,57.199988514E-3,4.11999989,
,,,57.399988174E-3,4.11999989,,,,,57.399988174E-3,4.11999989,
,,,57.599987835E-3,4.11999989,,,,,57.599987835E-3,4.07999992,
,,,57.799987495E-3,4.11999989,,,,,57.799987495E-3,4.11999989,
,,,57.999987155E-3,4.11999989,,,,,57.999987155E-3,4.11999989,
,,,58.199986815E-3,4.11999989,,,,,58.199986815E-3,4.07999992,
,,,58.399986476E-3,4.11999989,,,,,58.399986476E-3,4.11999989,
,,,58.599986136E-3,4.11999989,,,,,58.599986136E-3,4.11999989,
,,,58.799989522E-3,4.11999989,,,,,58.799989522E-3,4.11999989,
,,,58.999989182E-3,4.11999989,,,,,58.999989182E-3,4.11999989,
,,,59.199988842E-3,4.11999989,,,,,59.199988842E-3,4.11999989,
,,,59.399988502E-3,4.11999989,,,,,59.399988502E-3,4.11999989,
,,,59.599988163E-3,4.11999989,,,,,59.599988163E-3,4.11999989,
,,,59.799987823E-3,4.11999989,,,,,59.799987823E-3,4.11999989,
,,,59.999987483E-3,4.11999989,,,,,59.999987483E-3,4.11999989,
,,,60.199987143E-3,4.11999989,,,,,60.199987143E-3,4.11999989,
,,,60.399986804E-3,4.11999989,,,,,60.399986804E-3,4.11999989,
,,,60.599986464E-3,4.11999989,,,,,60.599986464E-3,4.11999989,
,,,60.799986124E-3,4.11999989,,,,,60.799986124E-3,4.11999989,
,,,60.999985784E-3,4.11999989,,,,,60.999985784E-3,4.07999992,
,,,61.199989170E-3,4.11999989,,,,,61.199989170E-3,4.11999989,
,,,61.399988830E-3,4.11999989,,,,,61.399988830E-3,4.11999989,
,,,61.599988490E-3,4.11999989,,,,,61.599988490E-3,4.07999992,
,,,61.799988151E-3,4.11999989,,,,,61.799988151E-3,4.11999989,
,,,61.999987811E-3,4.11999989,,,,,61.999987811E-3,4.11999989,
,,,62.199987471E-3,4.11999989,,,,,62.199987471E-3,4.07999992,
,,,62.399987131E-3,4.11999989,,,,,62.399987131E-3,4.11999989,
,,,62.599986792E-3,4.11999989,,,,,62.599986792E-3,4.11999989,
,,,62.799990177E-3,4.11999989,,,,,62.799990177E-3,4.11999989,
,,,62.999986112E-3,4.11999989,,,,,62.999986112E-3,4.11999989,
,,,63.199989498E-3,4.11999989,,,,,63.199989498E-3,4.11999989,
,,,63.399985433E-3,4.11999989,,,,,63.399985433E-3,4.11999989,
,,,63.599988818E-3,4.11999989,,,,,63.599988818E-3,4.11999989,
,,,63.799984753E-3,4.11999989,,,,,63.799984753E-3,4.07999992,
,,,63.999988139E-3,4.11999989,,,,,63.999988139E-3,4.11999989,
,,,64.199984074E-3,4.11999989,,,,,64.199984074E-3,4.11999989,
,,,64.399987459E-3,4.11999989,,,,,64.399987459E-3,4.11999989,
,,,64.599990845E-3,4.11999989,,,,,64.599990845E-3,4.11999989,
,,,64.799986780E-3,4.11999989,,,,,64.799986780E-3,4.11999989,
,,,64.999990165E-3,4.11999989,,,,,64.999990165E-3,4.11999989,
,,,65.199986100E-3,4.11999989,,,,,65.199986100E-3,4.11999989,
,,,65.399989486E-3,4.11999989,,,,,65.399989486E-3,4.11999989,
,,,65.599985421E-3,4.11999989,,,,,65.599985421E-3,4.11999989,
,,,65.799988806E-3,4.11999989,,,,,65.799988806E-3,4.11999989,
,,,65.999984741E-3,4.11999989,,,,,65.999984741E-3,4.07999992,
,,,66.199988127E-3,4.11999989,,,,,66.199988127E-3,4.11999989,
,,,66.399984062E-3,4.11999989,,,,,66.399984062E-3,4.11999989,
,,,66.599987447E-3,4.11999989,,,,,66.599987447E-3,4.11999989,
,,,66.799990833E-3,4.11999989,,,,,66.799990833E-3,4.11999989,
,,,66.999986768E-3,4.11999989,,,,,66.999986768E-3,4.11999989,
,,,67.199990153E-3,4.11999989,,,,,67.199990153E-3,4.11999989,
,,,67.399986088E-3,4.11999989,,,,,67.399986088E-3,4.07999992,
,,,67.599989474E-3,4.11999989,,,,,67.599989474E-3,4.11999989,
,,,67.799985409E-3,4.11999989,,,,,67.799985409E-3,4.07999992,
,,,67.999988794E-3,4.11999989,,,,,67.999988794E-3,4.11999989,
,,,68.199984729E-3,4.11999989,,,,,68.199984729E-3,4.11999989,
,,,68.399988115E-3,4.11999989,,,,,68.399988115E-3,4.11999989,
,,,68.599984050E-3,4.11999989,,,,,68.599984050E-3,4.11999989,
,,,68.799987435E-3,4.11999989,,,,,68.799987435E-3,4.11999989,
,,,68.999990821E-3,4.11999989,,,,,68.999990821E-3,4.11999989,
,,,69.199986756E-3,4.11999989,,,,,69.199986756E-3,4.11999989,
,,,69.399990141E-3,4.11999989,,,,,69.399990141E-3,4.07999992,
,,,69.599986076E-3,4.11999989,,,,,69.599986076E-3,4.11999989,
,,,69.799989462E-3,4.11999989,,,,,69.799989462E-3,4.11999989,
,,,69.999985397E-3,4.11999989,,,,,69.999985397E-3,4.11999989,
,,,70.199988782E-3,4.11999989,,,,,70.199988782E-3,4.11999989,
,,,70.399984717E-3,4.11999989,,,,,70.399984717E-3,4.11999989,
,,,70.599988103E-3,4.11999989,,,,,70.599988103E-3,4.11999989,
,,,70.799984038E-3,4.11999989,,,,,70.799984038E-3,4.11999989,
,,,70.999987423E-3,4.15999985,,,,,70.999987423E-3,4.11999989,
,,,71.199990809E-3,4.11999989,,,,,71.199990809E-3,4.11999989,
,,,71.399986744E-3,4.11999989,,,,,71.399986744E-3,4.11999989,
,,,71.599990129E-3,4.11999989,,,,,71.599990129E-3,4.11999989,
,,,71.799986064E-3,4.11999989,,,,,71.799986064E-3,4.11999989,
,,,71.999989450E-3,4.11999989,,,,,71.999989450E-3,4.11999989,
,,,72.199985385E-3,4.11999989,,,,,72.199985385E-3,4.11999989,
,,,72.399988770E-3,4.11999989,,,,,72.399988770E-3,4.11999989,
,,,72.599984705E-3,4.11999989,,,,,72.599984705E-3,4.11999989,
,,,72.799988091E-3,4.11999989,,,,,72.799988091E-3,4.11999989,
,,,72.999984026E-3,4.15999985,,,,,72.999984026E-3,4.11999989,
,,,73.199987411E-3,4.15999985,,,,,73.199987411E-3,4.11999989,
,,,73.399990797E-3,4.11999989,,,,,73.399990797E-3,4.11999989,
,,,73.599986732E-3,4.15999985,,,,,73.599986732E-3,4.11999989,
