,,,-139.4000053E-3,2.4199998,,,,,-139.4000053E-3,2.72000003,,,,,-139.4000053E-3,2.3000000,,,,,-139.4000053E-3,2.2000000,
,,,-139.2000020E-3,2.4199998,,,,,-139.2000020E-3,2.72000003,,,,,-139.2000020E-3,2.2800000,,,,,-139.2000020E-3,2.2200000,
,,,-138.9999986E-3,2.4199998,,,,,-138.9999986E-3,2.72000003,,,,,-138.9999986E-3,2.3199999,,,,,-138.9999986E-3,2.2000000,
,,,-138.8000101E-3,2.4199998,,,,,-138.8000101E-3,2.72000003,,,,,-138.8000101E-3,2.3000000,,,,,-138.8000101E-3,2.2000000,
,,,-138.6000067E-3,2.4199998,,,,,-138.6000067E-3,2.72000003,,,,,-138.6000067E-3,2.3000000,,,,,-138.6000067E-3,2.2000000,
,,,-138.4000033E-3,2.4199998,,,,,-138.4000033E-3,2.7000000,,,,,-138.4000033E-3,2.3199999,,,,,-138.4000033E-3,2.2000000,
,,,-138.1999999E-3,2.3999999,,,,,-138.1999999E-3,2.72000003,,,,,-138.1999999E-3,2.3399999,,,,,-138.1999999E-3,2.2000000,
,,,-137.9999965E-3,2.2200000,,,,,-137.9999965E-3,2.72000003,,,,,-137.9999965E-3,2.3399999,,,,,-137.9999965E-3,2.2200000,
,,,-137.8000081E-3,2.2000000,,,,,-137.8000081E-3,2.72000003,,,,,-137.8000081E-3,2.3599999,,,,,-137.8000081E-3,2.2000000,
,,,-137.6000047E-3,2.1800001,,,,,-137.6000047E-3,2.72000003,,,,,-137.6000047E-3,2.3399999,,,,,-137.6000047E-3,2.2200000,
,,,-137.4000013E-3,2.2000000,,,,,-137.4000013E-3,2.72000003,,,,,-137.4000013E-3,2.3399999,,,,,-137.4000013E-3,2.2200000,
,,,-137.1999979E-3,2.2000000,,,,,-137.1999979E-3,2.72000003,,,,,-137.1999979E-3,2.3599999,,,,,-137.1999979E-3,2.2000000,
,,,-137.0000094E-3,2.2000000,,,,,-137.0000094E-3,2.72000003,,,,,-137.0000094E-3,2.3599999,,,,,-137.0000094E-3,2.2000000,
,,,-136.8000060E-3,2.2000000,,,,,-136.8000060E-3,2.7000000,,,,,-136.8000060E-3,2.3599999,,,,,-136.8000060E-3,2.2200000,
,,,-136.6000026E-3,2.2000000,,,,,-136.6000026E-3,2.72000003,,,,,-136.6000026E-3,2.3199999,,,,,-136.6000026E-3,2.2000000,
,,,-136.3999993E-3,2.2000000,,,,,-136.3999993E-3,2.72000003,,,,,-136.3999993E-3,2.3399999,,,,,-136.3999993E-3,2.2000000,
,,,-136.1999959E-3,2.1800001,,,,,-136.1999959E-3,2.72000003,,,,,-136.1999959E-3,2.3199999,,,,,-136.1999959E-3,2.2000000,
,,,-136.0000074E-3,2.2000000,,,,,-136.0000074E-3,2.72000003,,,,,-136.0000074E-3,2.3000000,,,,,-136.0000074E-3,2.2000000,
,,,-135.8000040E-3,2.2200000,,,,,-135.8000040E-3,2.72000003,,,,,-135.8000040E-3,2.3399999,,,,,-135.8000040E-3,2.2200000,
,,,-135.6000006E-3,2.2000000,,,,,-135.6000006E-3,2.72000003,,,,,-135.6000006E-3,2.3199999,,,,,-135.6000006E-3,2.2200000,
,,,-135.3999972E-3,2.2000000,,,,,-135.3999972E-3,2.72000003,,,,,-135.3999972E-3,2.3000000,,,,,-135.3999972E-3,2.2200000,
,,,-135.2000087E-3,2.2000000,,,,,-135.2000087E-3,2.72000003,,,,,-135.2000087E-3,2.3199999,,,,,-135.2000087E-3,2.2000000,
,,,-135.0000054E-3,2.2000000,,,,,-135.0000054E-3,2.72000003,,,,,-135.0000054E-3,2.3399999,,,,,-135.0000054E-3,2.2000000,
,,,-134.8000020E-3,2.1800001,,,,,-134.8000020E-3,2.72000003,,,,,-134.8000020E-3,2.3199999,,,,,-134.8000020E-3,2.2200000,
,,,-134.5999986E-3,2.2000000,,,,,-134.5999986E-3,2.74000001,,,,,-134.5999986E-3,2.3199999,,,,,-134.5999986E-3,2.2000000,
,,,-134.4000101E-3,2.2000000,,,,,-134.4000101E-3,2.74000001,,,,,-134.4000101E-3,2.3199999,,,,,-134.4000101E-3,2.2000000,
,,,-134.2000067E-3,2.1800001,,,,,-134.2000067E-3,2.72000003,,,,,-134.2000067E-3,2.3199999,,,,,-134.2000067E-3,2.2000000,
,,,-134.0000033E-3,2.2000000,,,,,-134.0000033E-3,2.74000001,,,,,-134.0000033E-3,2.3000000,,,,,-134.0000033E-3,2.2000000,
,,,-133.8000000E-3,2.2200000,,,,,-133.8000000E-3,2.74000001,,,,,-133.8000000E-3,2.3399999,,,,,-133.8000000E-3,2.2200000,
,,,-133.5999966E-3,2.2000000,,,,,-133.5999966E-3,2.74000001,,,,,-133.5999966E-3,2.3399999,,,,,-133.5999966E-3,2.2200000,
,,,-133.4000081E-3,2.2200000,,,,,-133.4000081E-3,2.74000001,,,,,-133.4000081E-3,2.3000000,,,,,-133.4000081E-3,2.2200000,
,,,-133.2000047E-3,2.1800001,,,,,-133.2000047E-3,2.74000001,,,,,-133.2000047E-3,2.2800000,,,,,-133.2000047E-3,2.2200000,
,,,-133.0000013E-3,2.2000000,,,,,-133.0000013E-3,2.74000001,,,,,-133.0000013E-3,2.3000000,,,,,-133.0000013E-3,2.2200000,
,,,-132.7999979E-3,2.2000000,,,,,-132.7999979E-3,2.75999999,,,,,-132.7999979E-3,2.3000000,,,,,-132.7999979E-3,2.2200000,
,,,-132.6000094E-3,2.2000000,,,,,-132.6000094E-3,2.74000001,,,,,-132.6000094E-3,2.2800000,,,,,-132.6000094E-3,2.2000000,
,,,-132.4000061E-3,2.1800001,,,,,-132.4000061E-3,2.74000001,,,,,-132.4000061E-3,2.3000000,,,,,-132.4000061E-3,2.2200000,
,,,-132.2000027E-3,2.2000000,,,,,-132.2000027E-3,2.74000001,,,,,-132.2000027E-3,2.3000000,,,,,-132.2000027E-3,2.2000000,
,,,-131.9999993E-3,2.2000000,,,,,-131.9999993E-3,2.74000001,,,,,-131.9999993E-3,2.2600000,,,,,-131.9999993E-3,2.2200000,
,,,-131.7999959E-3,2.2000000,,,,,-131.7999959E-3,2.75999999,,,,,-131.7999959E-3,2.3399999,,,,,-131.7999959E-3,2.2200000,
,,,-131.6000074E-3,2.3000000,,,,,-131.6000074E-3,2.74000001,,,,,-131.6000074E-3,2.3000000,,,,,-131.6000074E-3,2.2000000,
,,,-131.4000040E-3,2.3000000,,,,,-131.4000040E-3,2.74000001,,,,,-131.4000040E-3,2.3000000,,,,,-131.4000040E-3,2.2200000,
,,,-131.2000006E-3,2.3000000,,,,,-131.2000006E-3,2.75999999,,,,,-131.2000006E-3,2.2800000,,,,,-131.2000006E-3,2.2000000,
,,,-130.9999973E-3,2.3000000,,,,,-130.9999973E-3,2.74000001,,,,,-130.9999973E-3,2.3199999,,,,,-130.9999973E-3,2.2000000,
,,,-130.8000088E-3,2.3000000,,,,,-130.8000088E-3,2.77999997,,,,,-130.8000088E-3,2.3000000,,,,,-130.8000088E-3,2.2000000,
,,,-130.6000054E-3,2.3000000,,,,,-130.6000054E-3,2.74000001,,,,,-130.6000054E-3,2.2800000,,,,,-130.6000054E-3,2.2200000,
,,,-130.4000020E-3,2.3000000,,,,,-130.4000020E-3,2.74000001,,,,,-130.4000020E-3,2.3000000,,,,,-130.4000020E-3,2.2200000,
,,,-130.1999986E-3,2.3000000,,,,,-130.1999986E-3,2.75999999,,,,,-130.1999986E-3,2.3199999,,,,,-130.1999986E-3,2.2200000,
,,,-130.0000101E-3,2.3000000,,,,,-130.0000101E-3,2.75999999,,,,,-130.0000101E-3,2.2800000,,,,,-130.0000101E-3,2.2200000,
,,,-129.8000067E-3,2.3000000,,,,,-129.8000067E-3,2.74000001,,,,,-129.8000067E-3,2.2400000,,,,,-129.8000067E-3,2.2000000,
,,,-129.6000034E-3,2.3000000,,,,,-129.6000034E-3,2.75999999,,,,,-129.6000034E-3,2.2800000,,,,,-129.6000034E-3,2.2200000,
,,,-129.4000000E-3,2.3000000,,,,,-129.4000000E-3,2.75999999,,,,,-129.4000000E-3,2.2600000,,,,,-129.4000000E-3,2.2000000,
,,,-129.1999966E-3,2.3000000,,,,,-129.1999966E-3,2.74000001,,,,,-129.1999966E-3,2.2600000,,,,,-129.1999966E-3,2.2200000,
,,,-129.0000081E-3,2.3000000,,,,,-129.0000081E-3,2.75999999,,,,,-129.0000081E-3,2.2800000,,,,,-129.0000081E-3,2.2000000,
,,,-128.8000047E-3,2.3000000,,,,,-128.8000047E-3,2.74000001,,,,,-128.8000047E-3,2.2800000,,,,,-128.8000047E-3,2.2200000,
,,,-128.6000013E-3,2.2800000,,,,,-128.6000013E-3,2.75999999,,,,,-128.6000013E-3,2.2800000,,,,,-128.6000013E-3,2.2200000,
,,,-128.3999979E-3,2.4600000,,,,,-128.3999979E-3,2.75999999,,,,,-128.3999979E-3,2.3199999,,,,,-128.3999979E-3,2.2200000,
,,,-128.2000095E-3,2.4400001,,,,,-128.2000095E-3,2.74000001,,,,,-128.2000095E-3,2.3000000,,,,,-128.2000095E-3,2.2000000,
,,,-128.0000061E-3,2.4600000,,,,,-128.0000061E-3,2.74000001,,,,,-128.0000061E-3,2.2800000,,,,,-128.0000061E-3,2.2200000,
,,,-127.8000027E-3,2.4600000,,,,,-127.8000027E-3,2.72000003,,,,,-127.8000027E-3,2.3000000,,,,,-127.8000027E-3,2.2000000,
,,,-127.5999993E-3,2.4400001,,,,,-127.5999993E-3,2.74000001,,,,,-127.5999993E-3,2.3000000,,,,,-127.5999993E-3,2.2200000,
,,,-127.3999959E-3,2.4600000,,,,,-127.3999959E-3,2.74000001,,,,,-127.3999959E-3,2.2800000,,,,,-127.3999959E-3,2.2200000,
,,,-127.2000074E-3,2.4600000,,,,,-127.2000074E-3,2.74000001,,,,,-127.2000074E-3,2.3000000,,,,,-127.2000074E-3,2.2000000,
,,,-127.0000041E-3,2.4400001,,,,,-127.0000041E-3,2.74000001,,,,,-127.0000041E-3,2.3000000,,,,,-127.0000041E-3,2.2000000,
,,,-126.8000007E-3,2.4400001,,,,,-126.8000007E-3,2.72000003,,,,,-126.8000007E-3,2.3000000,,,,,-126.8000007E-3,2.2200000,
,,,-126.5999973E-3,2.4600000,,,,,-126.5999973E-3,2.72000003,,,,,-126.5999973E-3,2.2600000,,,,,-126.5999973E-3,2.2200000,
,,,-126.4000088E-3,2.4600000,,,,,-126.4000088E-3,2.72000003,,,,,-126.4000088E-3,2.3000000,,,,,-126.4000088E-3,2.2200000,
,,,-126.2000054E-3,2.4600000,,,,,-126.2000054E-3,2.72000003,,,,,-126.2000054E-3,2.2800000,,,,,-126.2000054E-3,2.2200000,
,,,-126.0000020E-3,2.4400001,,,,,-126.0000020E-3,2.74000001,,,,,-126.0000020E-3,2.2600000,,,,,-126.0000020E-3,2.2000000,
,,,-125.7999986E-3,2.4600000,,,,,-125.7999986E-3,2.72000003,,,,,-125.7999986E-3,2.3000000,,,,,-125.7999986E-3,2.2200000,
,,,-125.6000102E-3,2.4400001,,,,,-125.6000102E-3,2.72000003,,,,,-125.6000102E-3,2.2800000,,,,,-125.6000102E-3,2.2200000,
,,,-125.4000068E-3,2.4600000,,,,,-125.4000068E-3,2.72000003,,,,,-125.4000068E-3,2.3000000,,,,,-125.4000068E-3,2.2200000,
,,,-125.2000034E-3,2.5799999,,,,,-125.2000034E-3,2.72000003,,,,,-125.2000034E-3,2.3199999,,,,,-125.2000034E-3,2.2000000,
,,,-125.0000000E-3,2.5599999,,,,,-125.0000000E-3,2.74000001,,,,,-125.0000000E-3,2.3000000,,,,,-125.0000000E-3,2.2000000,
,,,-124.8000041E-3,2.5799999,,,,,-124.8000041E-3,2.72000003,,,,,-124.8000041E-3,2.3000000,,,,,-124.8000041E-3,2.2000000,
,,,-124.6000007E-3,2.5799999,,,,,-124.6000007E-3,2.72000003,,,,,-124.6000007E-3,2.3399999,,,,,-124.6000007E-3,2.2000000,
,,,-124.4000047E-3,2.5799999,,,,,-124.4000047E-3,2.72000003,,,,,-124.4000047E-3,2.3399999,,,,,-124.4000047E-3,2.2200000,
,,,-124.2000014E-3,2.5799999,,,,,-124.2000014E-3,2.72000003,,,,,-124.2000014E-3,2.3000000,,,,,-124.2000014E-3,2.2000000,
,,,-124.0000054E-3,2.5799999,,,,,-124.0000054E-3,2.72000003,,,,,-124.0000054E-3,2.3199999,,,,,-124.0000054E-3,2.2000000,
,,,-123.8000020E-3,2.5799999,,,,,-123.8000020E-3,2.7000000,,,,,-123.8000020E-3,2.3399999,,,,,-123.8000020E-3,2.2000000,
,,,-123.6000061E-3,2.5999999,,,,,-123.6000061E-3,2.7000000,,,,,-123.6000061E-3,2.3199999,,,,,-123.6000061E-3,2.2000000,
,,,-123.4000027E-3,2.5599999,,,,,-123.4000027E-3,2.7000000,,,,,-123.4000027E-3,2.3000000,,,,,-123.4000027E-3,2.2000000,
,,,-123.2000068E-3,2.5599999,,,,,-123.2000068E-3,2.7000000,,,,,-123.2000068E-3,2.3199999,,,,,-123.2000068E-3,2.2000000,
,,,-123.0000034E-3,2.5799999,,,,,-123.0000034E-3,2.7000000,,,,,-123.0000034E-3,2.3000000,,,,,-123.0000034E-3,2.2200000,
,,,-122.8000000E-3,2.5799999,,,,,-122.8000000E-3,2.7000000,,,,,-122.8000000E-3,2.3399999,,,,,-122.8000000E-3,2.2000000,
,,,-122.6000041E-3,2.5599999,,,,,-122.6000041E-3,2.7000000,,,,,-122.6000041E-3,2.3199999,,,,,-122.6000041E-3,2.2000000,
,,,-122.4000007E-3,2.5799999,,,,,-122.4000007E-3,2.7000000,,,,,-122.4000007E-3,2.3199999,,,,,-122.4000007E-3,2.2200000,
,,,-122.2000048E-3,2.5799999,,,,,-122.2000048E-3,2.6799998,,,,,-122.2000048E-3,2.3599999,,,,,-122.2000048E-3,2.2200000,
,,,-122.0000014E-3,2.3199999,,,,,-122.0000014E-3,2.6799998,,,,,-122.0000014E-3,2.3599999,,,,,-122.0000014E-3,2.2000000,
,,,-121.8000054E-3,2.3000000,,,,,-121.8000054E-3,2.7000000,,,,,-121.8000054E-3,2.3599999,,,,,-121.8000054E-3,2.2000000,
,,,-121.6000021E-3,2.3199999,,,,,-121.6000021E-3,2.6799998,,,,,-121.6000021E-3,2.3399999,,,,,-121.6000021E-3,2.2200000,
,,,-121.4000061E-3,2.3199999,,,,,-121.4000061E-3,2.6799998,,,,,-121.4000061E-3,2.3599999,,,,,-121.4000061E-3,2.2000000,
,,,-121.2000027E-3,2.3199999,,,,,-121.2000027E-3,2.7000000,,,,,-121.2000027E-3,2.3799999,,,,,-121.2000027E-3,2.2000000,
,,,-121.0000068E-3,2.3199999,,,,,-121.0000068E-3,2.6799998,,,,,-121.0000068E-3,2.3199999,,,,,-121.0000068E-3,2.2000000,
,,,-120.8000034E-3,2.3000000,,,,,-120.8000034E-3,2.6799998,,,,,-120.8000034E-3,2.3799999,,,,,-120.8000034E-3,2.2000000,
,,,-120.6000000E-3,2.3199999,,,,,-120.6000000E-3,2.7000000,,,,,-120.6000000E-3,2.3599999,,,,,-120.6000000E-3,2.2000000,
,,,-120.4000041E-3,2.3000000,,,,,-120.4000041E-3,2.6799998,,,,,-120.4000041E-3,2.3599999,,,,,-120.4000041E-3,2.2200000,
,,,-120.2000007E-3,2.3000000,,,,,-120.2000007E-3,2.6799998,,,,,-120.2000007E-3,2.3399999,,,,,-120.2000007E-3,2.2000000,
,,,-120.0000048E-3,2.3000000,,,,,-120.0000048E-3,2.7000000,,,,,-120.0000048E-3,2.3399999,,,,,-120.0000048E-3,2.2000000,
,,,-119.8000014E-3,2.3199999,,,,,-119.8000014E-3,2.7000000,,,,,-119.8000014E-3,2.3399999,,,,,-119.8000014E-3,2.2000000,
,,,-119.6000054E-3,2.3000000,,,,,-119.6000054E-3,2.6799998,,,,,-119.6000054E-3,2.3399999,,,,,-119.6000054E-3,2.2000000,
,,,-119.4000021E-3,2.3199999,,,,,-119.4000021E-3,2.6799998,,,,,-119.4000021E-3,2.3399999,,,,,-119.4000021E-3,2.2000000,
,,,-119.2000061E-3,2.3199999,,,,,-119.2000061E-3,2.7000000,,,,,-119.2000061E-3,2.3199999,,,,,-119.2000061E-3,2.2200000,
,,,-119.0000027E-3,2.3000000,,,,,-119.0000027E-3,2.7000000,,,,,-119.0000027E-3,2.3999999,,,,,-119.0000027E-3,2.2200000,
,,,-118.8000068E-3,2.3199999,,,,,-118.8000068E-3,2.6799998,,,,,-118.8000068E-3,2.3799999,,,,,-118.8000068E-3,2.2000000,
,,,-118.6000034E-3,2.3199999,,,,,-118.6000034E-3,2.7000000,,,,,-118.6000034E-3,2.3399999,,,,,-118.6000034E-3,2.2000000,
,,,-118.4000000E-3,2.3000000,,,,,-118.4000000E-3,2.7000000,,,,,-118.4000000E-3,2.3599999,,,,,-118.4000000E-3,2.2000000,
,,,-118.2000041E-3,2.3000000,,,,,-118.2000041E-3,2.7000000,,,,,-118.2000041E-3,2.3799999,,,,,-118.2000041E-3,2.2000000,
,,,-118.0000007E-3,2.3199999,,,,,-118.0000007E-3,2.7000000,,,,,-118.0000007E-3,2.3599999,,,,,-118.0000007E-3,2.2000000,
,,,-117.8000048E-3,2.3199999,,,,,-117.8000048E-3,2.7000000,,,,,-117.8000048E-3,2.3599999,,,,,-117.8000048E-3,2.2200000,
,,,-117.6000014E-3,2.3000000,,,,,-117.6000014E-3,2.72000003,,,,,-117.6000014E-3,2.3599999,,,,,-117.6000014E-3,2.2200000,
,,,-117.4000055E-3,2.3000000,,,,,-117.4000055E-3,2.7000000,,,,,-117.4000055E-3,2.3599999,,,,,-117.4000055E-3,2.2000000,
,,,-117.2000021E-3,2.3000000,,,,,-117.2000021E-3,2.7000000,,,,,-117.2000021E-3,2.3399999,,,,,-117.2000021E-3,2.2200000,
,,,-117.0000061E-3,2.3000000,,,,,-117.0000061E-3,2.7000000,,,,,-117.0000061E-3,2.3599999,,,,,-117.0000061E-3,2.2200000,
,,,-116.8000028E-3,2.3000000,,,,,-116.8000028E-3,2.7000000,,,,,-116.8000028E-3,2.3599999,,,,,-116.8000028E-3,2.2000000,
,,,-116.6000068E-3,2.3199999,,,,,-116.6000068E-3,2.7000000,,,,,-116.6000068E-3,2.3199999,,,,,-116.6000068E-3,2.2200000,
,,,-116.4000034E-3,2.3000000,,,,,-116.4000034E-3,2.7000000,,,,,-116.4000034E-3,2.3399999,,,,,-116.4000034E-3,2.2000000,
,,,-116.2000000E-3,2.3000000,,,,,-116.2000000E-3,2.7000000,,,,,-116.2000000E-3,2.3599999,,,,,-116.2000000E-3,2.2000000,
,,,-116.0000041E-3,2.3000000,,,,,-116.0000041E-3,2.7000000,,,,,-116.0000041E-3,2.3000000,,,,,-116.0000041E-3,2.2200000,
,,,-115.8000007E-3,2.3000000,,,,,-115.8000007E-3,2.7000000,,,,,-115.8000007E-3,2.3599999,,,,,-115.8000007E-3,2.2000000,
,,,-115.6000048E-3,2.2000000,,,,,-115.6000048E-3,2.72000003,,,,,-115.6000048E-3,2.3599999,,,,,-115.6000048E-3,2.2000000,
,,,-115.4000014E-3,2.2200000,,,,,-115.4000014E-3,2.7000000,,,,,-115.4000014E-3,2.3599999,,,,,-115.4000014E-3,2.2200000,
,,,-115.2000055E-3,2.1800001,,,,,-115.2000055E-3,2.72000003,,,,,-115.2000055E-3,2.3399999,,,,,-115.2000055E-3,2.2000000,
,,,-115.0000021E-3,2.2000000,,,,,-115.0000021E-3,2.72000003,,,,,-115.0000021E-3,2.3799999,,,,,-115.0000021E-3,2.2000000,
,,,-114.8000062E-3,2.2000000,,,,,-114.8000062E-3,2.72000003,,,,,-114.8000062E-3,2.3399999,,,,,-114.8000062E-3,2.2000000,
,,,-114.6000028E-3,2.2000000,,,,,-114.6000028E-3,2.7000000,,,,,-114.6000028E-3,2.3399999,,,,,-114.6000028E-3,2.2000000,
,,,-114.4000068E-3,2.2200000,,,,,-114.4000068E-3,2.72000003,,,,,-114.4000068E-3,2.3599999,,,,,-114.4000068E-3,2.2000000,
,,,-114.2000034E-3,2.2200000,,,,,-114.2000034E-3,2.7000000,,,,,-114.2000034E-3,2.3399999,,,,,-114.2000034E-3,2.2000000,
,,,-114.0000001E-3,2.2000000,,,,,-114.0000001E-3,2.72000003,,,,,-114.0000001E-3,2.3199999,,,,,-114.0000001E-3,2.2000000,
,,,-113.8000041E-3,2.2000000,,,,,-113.8000041E-3,2.72000003,,,,,-113.8000041E-3,2.3399999,,,,,-113.8000041E-3,2.2200000,
,,,-113.6000007E-3,2.2000000,,,,,-113.6000007E-3,2.7000000,,,,,-113.6000007E-3,2.3199999,,,,,-113.6000007E-3,2.2200000,
,,,-113.4000048E-3,2.2000000,,,,,-113.4000048E-3,2.72000003,,,,,-113.4000048E-3,2.3000000,,,,,-113.4000048E-3,2.2000000,
,,,-113.2000014E-3,2.2000000,,,,,-113.2000014E-3,2.74000001,,,,,-113.2000014E-3,2.3199999,,,,,-113.2000014E-3,2.2000000,
,,,-113.0000055E-3,2.1800001,,,,,-113.0000055E-3,2.72000003,,,,,-113.0000055E-3,2.3199999,,,,,-113.0000055E-3,2.2000000,
,,,-112.8000021E-3,2.2000000,,,,,-112.8000021E-3,2.72000003,,,,,-112.8000021E-3,2.3000000,,,,,-112.8000021E-3,2.2000000,
,,,-112.6000062E-3,2.2000000,,,,,-112.6000062E-3,2.72000003,,,,,-112.6000062E-3,2.3599999,,,,,-112.6000062E-3,2.2200000,
,,,-112.4000028E-3,2.1599998,,,,,-112.4000028E-3,2.74000001,,,,,-112.4000028E-3,2.3399999,,,,,-112.4000028E-3,2.2000000,
,,,-112.2000068E-3,2.1599998,,,,,-112.2000068E-3,2.74000001,,,,,-112.2000068E-3,2.3199999,,,,,-112.2000068E-3,2.2200000,
,,,-112.0000035E-3,2.1599998,,,,,-112.0000035E-3,2.74000001,,,,,-112.0000035E-3,2.3399999,,,,,-112.0000035E-3,2.2000000,
,,,-111.8000001E-3,2.1599998,,,,,-111.8000001E-3,2.72000003,,,,,-111.8000001E-3,2.3399999,,,,,-111.8000001E-3,2.2000000,
,,,-111.6000041E-3,2.1599998,,,,,-111.6000041E-3,2.72000003,,,,,-111.6000041E-3,2.3199999,,,,,-111.6000041E-3,2.2000000,
,,,-111.4000008E-3,2.1599998,,,,,-111.4000008E-3,2.74000001,,,,,-111.4000008E-3,2.3000000,,,,,-111.4000008E-3,2.2000000,
,,,-111.2000048E-3,2.1599998,,,,,-111.2000048E-3,2.72000003,,,,,-111.2000048E-3,2.3199999,,,,,-111.2000048E-3,2.2200000,
,,,-111.0000014E-3,2.1599998,,,,,-111.0000014E-3,2.72000003,,,,,-111.0000014E-3,2.3199999,,,,,-111.0000014E-3,2.2200000,
,,,-110.8000055E-3,2.1800001,,,,,-110.8000055E-3,2.72000003,,,,,-110.8000055E-3,2.3000000,,,,,-110.8000055E-3,2.2200000,
,,,-110.6000021E-3,2.1800001,,,,,-110.6000021E-3,2.74000001,,,,,-110.6000021E-3,2.3000000,,,,,-110.6000021E-3,2.2000000,
,,,-110.4000062E-3,2.1800001,,,,,-110.4000062E-3,2.74000001,,,,,-110.4000062E-3,2.3000000,,,,,-110.4000062E-3,2.2000000,
,,,-110.2000028E-3,2.1800001,,,,,-110.2000028E-3,2.72000003,,,,,-110.2000028E-3,2.2800000,,,,,-110.2000028E-3,2.2000000,
,,,-110.0000069E-3,2.1800001,,,,,-110.0000069E-3,2.74000001,,,,,-110.0000069E-3,2.3000000,,,,,-110.0000069E-3,2.2200000,
,,,-109.8000035E-3,2.1599998,,,,,-109.8000035E-3,2.74000001,,,,,-109.8000035E-3,2.2800000,,,,,-109.8000035E-3,2.2200000,
,,,-109.6000001E-3,2.1599998,,,,,-109.6000001E-3,2.75999999,,,,,-109.6000001E-3,2.2600000,,,,,-109.6000001E-3,2.2000000,
,,,-109.4000041E-3,2.1599998,,,,,-109.4000041E-3,2.75999999,,,,,-109.4000041E-3,2.3399999,,,,,-109.4000041E-3,2.2000000,
,,,-109.2000008E-3,2.3199999,,,,,-109.2000008E-3,2.74000001,,,,,-109.2000008E-3,2.3199999,,,,,-109.2000008E-3,2.2000000,
,,,-109.0000048E-3,2.3199999,,,,,-109.0000048E-3,2.75999999,,,,,-109.0000048E-3,2.2800000,,,,,-109.0000048E-3,2.2000000,
,,,-108.8000014E-3,2.3199999,,,,,-108.8000014E-3,2.74000001,,,,,-108.8000014E-3,2.3199999,,,,,-108.8000014E-3,2.2200000,
,,,-108.6000055E-3,2.3000000,,,,,-108.6000055E-3,2.75999999,,,,,-108.6000055E-3,2.3000000,,,,,-108.6000055E-3,2.2000000,
,,,-108.4000021E-3,2.3000000,,,,,-108.4000021E-3,2.74000001,,,,,-108.4000021E-3,2.3000000,,,,,-108.4000021E-3,2.2000000,
,,,-108.2000062E-3,2.3000000,,,,,-108.2000062E-3,2.75999999,,,,,-108.2000062E-3,2.3000000,,,,,-108.2000062E-3,2.2200000,
,,,-108.0000028E-3,2.3199999,,,,,-108.0000028E-3,2.75999999,,,,,-108.0000028E-3,2.3000000,,,,,-108.0000028E-3,2.2200000,
,,,-107.8000069E-3,2.3199999,,,,,-107.8000069E-3,2.74000001,,,,,-107.8000069E-3,2.3000000,,,,,-107.8000069E-3,2.2200000,
,,,-107.6000035E-3,2.3199999,,,,,-107.6000035E-3,2.74000001,,,,,-107.6000035E-3,2.3000000,,,,,-107.6000035E-3,2.2200000,
,,,-107.4000001E-3,2.3000000,,,,,-107.4000001E-3,2.74000001,,,,,-107.4000001E-3,2.3000000,,,,,-107.4000001E-3,2.2200000,
,,,-107.2000042E-3,2.3199999,,,,,-107.2000042E-3,2.75999999,,,,,-107.2000042E-3,2.2800000,,,,,-107.2000042E-3,2.2200000,
,,,-107.0000008E-3,2.3000000,,,,,-107.0000008E-3,2.75999999,,,,,-107.0000008E-3,2.2400000,,,,,-107.0000008E-3,2.2000000,
,,,-106.8000048E-3,2.3000000,,,,,-106.8000048E-3,2.74000001,,,,,-106.8000048E-3,2.3000000,,,,,-106.8000048E-3,2.2000000,
,,,-106.6000015E-3,2.3199999,,,,,-106.6000015E-3,2.74000001,,,,,-106.6000015E-3,2.2800000,,,,,-106.6000015E-3,2.2000000,
,,,-106.4000055E-3,2.3000000,,,,,-106.4000055E-3,2.75999999,,,,,-106.4000055E-3,2.2800000,,,,,-106.4000055E-3,2.2000000,
,,,-106.2000021E-3,2.3000000,,,,,-106.2000021E-3,2.74000001,,,,,-106.2000021E-3,2.3000000,,,,,-106.2000021E-3,2.2000000,
,,,-106.0000062E-3,2.3199999,,,,,-106.0000062E-3,2.74000001,,,,,-106.0000062E-3,2.3000000,,,,,-106.0000062E-3,2.2000000,
,,,-105.8000028E-3,2.2600000,,,,,-105.8000028E-3,2.75999999,,,,,-105.8000028E-3,2.3000000,,,,,-105.8000028E-3,2.2000000,
,,,-105.6000069E-3,2.2600000,,,,,-105.6000069E-3,2.75999999,,,,,-105.6000069E-3,2.3199999,,,,,-105.6000069E-3,2.2200000,
,,,-105.4000035E-3,2.3000000,,,,,-105.4000035E-3,2.74000001,,,,,-105.4000035E-3,2.3000000,,,,,-105.4000035E-3,2.2200000,
,,,-105.2000001E-3,2.2800000,,,,,-105.2000001E-3,2.74000001,,,,,-105.2000001E-3,2.2600000,,,,,-105.2000001E-3,2.2200000,
,,,-105.0000042E-3,2.2600000,,,,,-105.0000042E-3,2.74000001,,,,,-105.0000042E-3,2.3000000,,,,,-105.0000042E-3,2.2000000,
,,,-104.8000008E-3,2.2600000,,,,,-104.8000008E-3,2.74000001,,,,,-104.8000008E-3,2.3000000,,,,,-104.8000008E-3,2.2000000,
,,,-104.6000049E-3,2.2600000,,,,,-104.6000049E-3,2.74000001,,,,,-104.6000049E-3,2.2800000,,,,,-104.6000049E-3,2.2200000,
