,,,140.3999925E-3,1.2400000,,,,,140.3999925E-3,3.55999994,,,,,140.3999925E-3,1.3199999,,,,,140.3999925E-3,1.5599999,
,,,140.7999992E-3,1.2600000,,,,,140.7999992E-3,3.55999994,,,,,140.7999992E-3,1.3600000,,,,,140.7999992E-3,1.5200000,
,,,141.1999911E-3,1.2400000,,,,,141.1999911E-3,3.55999994,,,,,141.1999911E-3,1.3600000,,,,,141.1999911E-3,1.5599999,
,,,141.5999979E-3,1.2600000,,,,,141.5999979E-3,3.55999994,,,,,141.5999979E-3,1.3600000,,,,,141.5999979E-3,1.5200000,
,,,141.9999897E-3,1.1999999,,,,,141.9999897E-3,3.55999994,,,,,141.9999897E-3,1.3199999,,,,,141.9999897E-3,1.5599999,
,,,142.3999965E-3,1.1999999,,,,,142.3999965E-3,3.55999994,,,,,142.3999965E-3,1.3199999,,,,,142.3999965E-3,1.5599999,
,,,142.8000033E-3,1.1799999,,,,,142.8000033E-3,3.55999994,,,,,142.8000033E-3,1.3600000,,,,,142.8000033E-3,1.5200000,
,,,143.1999952E-3,1.2400000,,,,,143.1999952E-3,3.55999994,,,,,143.1999952E-3,1.3399999,,,,,143.1999952E-3,1.5599999,
,,,143.6000019E-3,1.2400000,,,,,143.6000019E-3,3.53999996,,,,,143.6000019E-3,1.3199999,,,,,143.6000019E-3,1.5599999,
,,,143.9999938E-3,1.2200000,,,,,143.9999938E-3,3.55999994,,,,,143.9999938E-3,1.3600000,,,,,143.9999938E-3,1.5599999,
,,,144.4000006E-3,1.2200000,,,,,144.4000006E-3,3.55999994,,,,,144.4000006E-3,1.3000000,,,,,144.4000006E-3,1.5599999,
,,,144.7999924E-3,1.2400000,,,,,144.7999924E-3,3.55999994,,,,,144.7999924E-3,1.3600000,,,,,144.7999924E-3,1.5599999,
,,,145.1999992E-3,1.2600000,,,,,145.1999992E-3,3.55999994,,,,,145.1999992E-3,1.4000000,,,,,145.1999992E-3,1.5599999,
,,,145.5999911E-3,1.2400000,,,,,145.5999911E-3,3.55999994,,,,,145.5999911E-3,1.3000000,,,,,145.5999911E-3,1.5599999,
,,,145.9999979E-3,1.2200000,,,,,145.9999979E-3,3.55999994,,,,,145.9999979E-3,1.3600000,,,,,145.9999979E-3,1.5200000,
,,,146.3999897E-3,1.2400000,,,,,146.3999897E-3,3.55999994,,,,,146.3999897E-3,1.3000000,,,,,146.3999897E-3,1.5599999,
,,,146.7999965E-3,1.2200000,,,,,146.7999965E-3,3.55999994,,,,,146.7999965E-3,1.3399999,,,,,146.7999965E-3,1.5200000,
,,,147.2000033E-3,1.2400000,,,,,147.2000033E-3,3.55999994,,,,,147.2000033E-3,1.3000000,,,,,147.2000033E-3,1.5599999,
,,,147.5999951E-3,1.2200000,,,,,147.5999951E-3,3.55999994,,,,,147.5999951E-3,1.3199999,,,,,147.5999951E-3,1.5599999,
,,,148.0000019E-3,1.2200000,,,,,148.0000019E-3,3.55999994,,,,,148.0000019E-3,1.3800000,,,,,148.0000019E-3,1.5599999,
,,,148.3999938E-3,1.2200000,,,,,148.3999938E-3,3.55999994,,,,,148.3999938E-3,1.3199999,,,,,148.3999938E-3,1.5599999,
,,,148.80000055E-3,1.2400000,,,,,148.80000055E-3,3.55999994,,,,,148.80000055E-3,1.3399999,,,,,148.80000055E-3,1.5200000,
,,,149.19999242E-3,1.2400000,,,,,149.19999242E-3,3.55999994,,,,,149.19999242E-3,1.3600000,,,,,149.19999242E-3,1.5599999,
,,,149.59999919E-3,1.2600000,,,,,149.59999919E-3,3.55999994,,,,,149.59999919E-3,1.3199999,,,,,149.59999919E-3,1.5200000,
,,,149.99999106E-3,1.2200000,,,,,149.99999106E-3,3.53999996,,,,,149.99999106E-3,1.3399999,,,,,149.99999106E-3,1.5599999,
,,,150.39999783E-3,1.2200000,,,,,150.39999783E-3,3.55999994,,,,,150.39999783E-3,1.3399999,,,,,150.39999783E-3,1.5599999,
,,,150.79998970E-3,1.2400000,,,,,150.79998970E-3,3.55999994,,,,,150.79998970E-3,1.3199999,,,,,150.79998970E-3,1.5599999,
,,,151.19999647E-3,1.2600000,,,,,151.19999647E-3,3.55999994,,,,,151.19999647E-3,1.3399999,,,,,151.19999647E-3,1.5200000,
,,,151.60000324E-3,1.2400000,,,,,151.60000324E-3,3.55999994,,,,,151.60000324E-3,1.3199999,,,,,151.60000324E-3,1.5200000,
,,,151.99999511E-3,1.2400000,,,,,151.99999511E-3,3.55999994,,,,,151.99999511E-3,1.3199999,,,,,151.99999511E-3,1.5599999,
,,,152.40000188E-3,1.2400000,,,,,152.40000188E-3,3.55999994,,,,,152.40000188E-3,1.3399999,,,,,152.40000188E-3,1.5599999,
,,,152.79999375E-3,1.2200000,,,,,152.79999375E-3,3.55999994,,,,,152.79999375E-3,1.3000000,,,,,152.79999375E-3,1.5599999,
,,,153.20000052E-3,1.2400000,,,,,153.20000052E-3,3.55999994,,,,,153.20000052E-3,1.3199999,,,,,153.20000052E-3,1.5599999,
,,,153.59999239E-3,1.2200000,,,,,153.59999239E-3,3.55999994,,,,,153.59999239E-3,1.3600000,,,,,153.59999239E-3,1.5599999,
,,,153.99999917E-3,1.1999999,,,,,153.99999917E-3,3.55999994,,,,,153.99999917E-3,1.3000000,,,,,153.99999917E-3,1.5599999,
,,,154.39999104E-3,1.2200000,,,,,154.39999104E-3,3.55999994,,,,,154.39999104E-3,1.3399999,,,,,154.39999104E-3,1.5200000,
,,,154.79999781E-3,1.2200000,,,,,154.79999781E-3,3.57999992,,,,,154.79999781E-3,1.3399999,,,,,154.79999781E-3,1.5599999,
,,,155.19998968E-3,1.2400000,,,,,155.19998968E-3,3.55999994,,,,,155.19998968E-3,1.3000000,,,,,155.19998968E-3,1.5599999,
,,,155.59999645E-3,1.2600000,,,,,155.59999645E-3,3.55999994,,,,,155.59999645E-3,1.3199999,,,,,155.59999645E-3,1.5599999,
,,,156.00000322E-3,1.2400000,,,,,156.00000322E-3,3.55999994,,,,,156.00000322E-3,1.3399999,,,,,156.00000322E-3,1.5599999,
,,,156.39999509E-3,1.2400000,,,,,156.39999509E-3,3.55999994,,,,,156.39999509E-3,1.2800000,,,,,156.39999509E-3,1.5599999,
,,,156.80000186E-3,1.2400000,,,,,156.80000186E-3,3.55999994,,,,,156.80000186E-3,1.3399999,,,,,156.80000186E-3,1.5200000,
,,,157.19999373E-3,1.2400000,,,,,157.19999373E-3,3.55999994,,,,,157.19999373E-3,1.3399999,,,,,157.19999373E-3,1.5599999,
,,,157.60000050E-3,1.2400000,,,,,157.60000050E-3,3.55999994,,,,,157.60000050E-3,1.3199999,,,,,157.60000050E-3,1.5200000,
,,,157.99999237E-3,1.2400000,,,,,157.99999237E-3,3.55999994,,,,,157.99999237E-3,1.3199999,,,,,157.99999237E-3,1.5599999,
,,,158.39999914E-3,1.2200000,,,,,158.39999914E-3,3.55999994,,,,,158.39999914E-3,1.4000000,,,,,158.39999914E-3,1.5200000,
,,,158.79999101E-3,1.2200000,,,,,158.79999101E-3,3.55999994,,,,,158.79999101E-3,1.2800000,,,,,158.79999101E-3,1.5599999,
,,,159.19999778E-3,1.2200000,,,,,159.19999778E-3,3.55999994,,,,,159.19999778E-3,1.3399999,,,,,159.19999778E-3,1.5200000,
,,,159.59998965E-3,1.2400000,,,,,159.59998965E-3,3.55999994,,,,,159.59998965E-3,1.3600000,,,,,159.59998965E-3,1.5599999,
,,,159.99999642E-3,1.2400000,,,,,159.99999642E-3,3.53999996,,,,,159.99999642E-3,1.3000000,,,,,159.99999642E-3,1.5599999,
,,,160.40000319E-3,1.1999999,,,,,160.40000319E-3,3.55999994,,,,,160.40000319E-3,1.3199999,,,,,160.40000319E-3,1.5200000,
,,,160.79999506E-3,1.2200000,,,,,160.79999506E-3,3.55999994,,,,,160.79999506E-3,1.3199999,,,,,160.79999506E-3,1.5599999,
,,,161.20000184E-3,1.1999999,,,,,161.20000184E-3,3.55999994,,,,,161.20000184E-3,1.3199999,,,,,161.20000184E-3,1.5599999,
,,,161.59999371E-3,1.2200000,,,,,161.59999371E-3,3.55999994,,,,,161.59999371E-3,1.3399999,,,,,161.59999371E-3,1.5599999,
,,,162.00000048E-3,1.1999999,,,,,162.00000048E-3,3.55999994,,,,,162.00000048E-3,1.3000000,,,,,162.00000048E-3,1.5200000,
,,,162.39999235E-3,1.1999999,,,,,162.39999235E-3,3.55999994,,,,,162.39999235E-3,1.3800000,,,,,162.39999235E-3,1.5599999,
,,,162.79999912E-3,1.1999999,,,,,162.79999912E-3,3.57999992,,,,,162.79999912E-3,1.3000000,,,,,162.79999912E-3,1.5599999,
,,,163.19999099E-3,1.2200000,,,,,163.19999099E-3,3.55999994,,,,,163.19999099E-3,1.3600000,,,,,163.19999099E-3,1.5200000,
,,,163.59999776E-3,1.2200000,,,,,163.59999776E-3,3.55999994,,,,,163.59999776E-3,1.3000000,,,,,163.59999776E-3,1.5599999,
,,,163.99998963E-3,1.2200000,,,,,163.99998963E-3,3.55999994,,,,,163.99998963E-3,1.3399999,,,,,163.99998963E-3,1.5599999,
,,,164.39999640E-3,1.2200000,,,,,164.39999640E-3,3.55999994,,,,,164.39999640E-3,1.3399999,,,,,164.39999640E-3,1.5599999,
,,,164.80000317E-3,1.2400000,,,,,164.80000317E-3,3.55999994,,,,,164.80000317E-3,1.3199999,,,,,164.80000317E-3,1.5599999,
,,,165.19999504E-3,1.2200000,,,,,165.19999504E-3,3.55999994,,,,,165.19999504E-3,1.3199999,,,,,165.19999504E-3,1.5599999,
,,,165.60000181E-3,1.2200000,,,,,165.60000181E-3,3.55999994,,,,,165.60000181E-3,1.3399999,,,,,165.60000181E-3,1.5200000,
,,,165.99999368E-3,1.2400000,,,,,165.99999368E-3,3.55999994,,,,,165.99999368E-3,1.2800000,,,,,165.99999368E-3,1.5599999,
,,,166.40000045E-3,1.2600000,,,,,166.40000045E-3,3.55999994,,,,,166.40000045E-3,1.3800000,,,,,166.40000045E-3,1.5200000,
,,,166.79999232E-3,1.2400000,,,,,166.79999232E-3,3.55999994,,,,,166.79999232E-3,1.3600000,,,,,166.79999232E-3,1.5599999,
,,,167.19999909E-3,1.2400000,,,,,167.19999909E-3,3.55999994,,,,,167.19999909E-3,1.2800000,,,,,167.19999909E-3,1.5599999,
,,,167.59999096E-3,1.2400000,,,,,167.59999096E-3,3.55999994,,,,,167.59999096E-3,1.3399999,,,,,167.59999096E-3,1.5599999,
,,,167.99999774E-3,1.2400000,,,,,167.99999774E-3,3.55999994,,,,,167.99999774E-3,1.3199999,,,,,167.99999774E-3,1.5599999,
,,,168.39998960E-3,1.2400000,,,,,168.39998960E-3,3.55999994,,,,,168.39998960E-3,1.3199999,,,,,168.39998960E-3,1.5599999,
,,,168.79999638E-3,1.2200000,,,,,168.79999638E-3,3.55999994,,,,,168.79999638E-3,1.3600000,,,,,168.79999638E-3,1.5200000,
,,,169.20000315E-3,1.2200000,,,,,169.20000315E-3,3.55999994,,,,,169.20000315E-3,1.2800000,,,,,169.20000315E-3,1.5599999,
,,,169.59999502E-3,1.2200000,,,,,169.59999502E-3,3.55999994,,,,,169.59999502E-3,1.3199999,,,,,169.59999502E-3,1.5599999,
,,,170.00000179E-3,1.2200000,,,,,170.00000179E-3,3.55999994,,,,,170.00000179E-3,1.3399999,,,,,170.00000179E-3,1.5599999,
,,,170.39999366E-3,1.2400000,,,,,170.39999366E-3,3.55999994,,,,,170.39999366E-3,1.3399999,,,,,170.39999366E-3,1.5599999,
,,,170.80000043E-3,1.2200000,,,,,170.80000043E-3,3.55999994,,,,,170.80000043E-3,1.3399999,,,,,170.80000043E-3,1.5599999,
,,,171.19999230E-3,1.2400000,,,,,171.19999230E-3,3.55999994,,,,,171.19999230E-3,1.3199999,,,,,171.19999230E-3,1.5599999,
,,,171.59999907E-3,1.2400000,,,,,171.59999907E-3,3.55999994,,,,,171.59999907E-3,1.3399999,,,,,171.59999907E-3,1.5599999,
,,,171.99999094E-3,1.2400000,,,,,171.99999094E-3,3.55999994,,,,,171.99999094E-3,1.3600000,,,,,171.99999094E-3,1.5599999,
,,,172.39999771E-3,1.2400000,,,,,172.39999771E-3,3.55999994,,,,,172.39999771E-3,1.2800000,,,,,172.39999771E-3,1.5599999,
,,,172.79998958E-3,1.2400000,,,,,172.79998958E-3,3.55999994,,,,,172.79998958E-3,1.3199999,,,,,172.79998958E-3,1.5599999,
,,,173.19999635E-3,1.2400000,,,,,173.19999635E-3,3.57999992,,,,,173.19999635E-3,1.3199999,,,,,173.19999635E-3,1.5599999,
,,,173.59998822E-3,1.2600000,,,,,173.59998822E-3,3.55999994,,,,,173.59998822E-3,1.3199999,,,,,173.59998822E-3,1.5200000,
,,,173.99999499E-3,1.2400000,,,,,173.99999499E-3,3.55999994,,,,,173.99999499E-3,1.3199999,,,,,173.99999499E-3,1.5200000,
,,,174.40000176E-3,1.2200000,,,,,174.40000176E-3,3.55999994,,,,,174.40000176E-3,1.3600000,,,,,174.40000176E-3,1.5599999,
,,,174.79999363E-3,1.2400000,,,,,174.79999363E-3,3.55999994,,,,,174.79999363E-3,1.3000000,,,,,174.79999363E-3,1.5599999,
,,,175.20000041E-3,1.2400000,,,,,175.20000041E-3,3.55999994,,,,,175.20000041E-3,1.3199999,,,,,175.20000041E-3,1.5599999,
,,,175.59999228E-3,1.2200000,,,,,175.59999228E-3,3.55999994,,,,,175.59999228E-3,1.3399999,,,,,175.59999228E-3,1.5200000,
,,,175.99999905E-3,1.2400000,,,,,175.99999905E-3,3.55999994,,,,,175.99999905E-3,1.2800000,,,,,175.99999905E-3,1.5599999,
,,,176.39999092E-3,1.2400000,,,,,176.39999092E-3,3.55999994,,,,,176.39999092E-3,1.3399999,,,,,176.39999092E-3,1.5599999,
,,,176.79999769E-3,1.2200000,,,,,176.79999769E-3,3.55999994,,,,,176.79999769E-3,1.3000000,,,,,176.79999769E-3,1.5599999,
,,,177.19998956E-3,1.2400000,,,,,177.19998956E-3,3.55999994,,,,,177.19998956E-3,1.3199999,,,,,177.19998956E-3,1.5200000,
,,,177.59999633E-3,1.2400000,,,,,177.59999633E-3,3.55999994,,,,,177.59999633E-3,1.3399999,,,,,177.59999633E-3,1.5599999,
,,,177.99998820E-3,1.2600000,,,,,177.99998820E-3,3.55999994,,,,,177.99998820E-3,1.3000000,,,,,177.99998820E-3,1.5599999,
,,,178.39999497E-3,1.2400000,,,,,178.39999497E-3,3.57999992,,,,,178.39999497E-3,1.3399999,,,,,178.39999497E-3,1.5200000,
,,,178.80000174E-3,1.2600000,,,,,178.80000174E-3,3.55999994,,,,,178.80000174E-3,1.3199999,,,,,178.80000174E-3,1.5599999,
,,,179.19999361E-3,1.2200000,,,,,179.19999361E-3,3.55999994,,,,,179.19999361E-3,1.3000000,,,,,179.19999361E-3,1.5599999,
,,,179.60000038E-3,1.2400000,,,,,179.60000038E-3,3.55999994,,,,,179.60000038E-3,1.3600000,,,,,179.60000038E-3,1.5599999,
,,,179.99999225E-3,1.1999999,,,,,179.99999225E-3,3.55999994,,,,,179.99999225E-3,1.3199999,,,,,179.99999225E-3,1.5599999,
,,,180.39999902E-3,1.2600000,,,,,180.39999902E-3,3.55999994,,,,,180.39999902E-3,1.3399999,,,,,180.39999902E-3,1.5599999,
,,,180.79999089E-3,1.2600000,,,,,180.79999089E-3,3.57999992,,,,,180.79999089E-3,1.3199999,,,,,180.79999089E-3,1.5599999,
,,,181.19999766E-3,1.2400000,,,,,181.19999766E-3,3.53999996,,,,,181.19999766E-3,1.3399999,,,,,181.19999766E-3,1.5599999,
,,,181.59998953E-3,1.2600000,,,,,181.59998953E-3,3.53999996,,,,,181.59998953E-3,1.3199999,,,,,181.59998953E-3,1.5599999,
,,,181.99999630E-3,1.1999999,,,,,181.99999630E-3,3.55999994,,,,,181.99999630E-3,1.3000000,,,,,181.99999630E-3,1.5599999,
,,,182.39998817E-3,1.1799999,,,,,182.39998817E-3,3.55999994,,,,,182.39998817E-3,1.3800000,,,,,182.39998817E-3,1.5200000,
,,,182.79999495E-3,1.1999999,,,,,182.79999495E-3,3.55999994,,,,,182.79999495E-3,1.3000000,,,,,182.79999495E-3,1.5599999,
,,,183.20000172E-3,1.2200000,,,,,183.20000172E-3,3.55999994,,,,,183.20000172E-3,1.3399999,,,,,183.20000172E-3,1.5599999,
,,,183.59999359E-3,1.2200000,,,,,183.59999359E-3,3.55999994,,,,,183.59999359E-3,1.3199999,,,,,183.59999359E-3,1.5599999,
,,,184.00000036E-3,1.2400000,,,,,184.00000036E-3,3.55999994,,,,,184.00000036E-3,1.3399999,,,,,184.00000036E-3,1.5200000,
,,,184.39999223E-3,1.2400000,,,,,184.39999223E-3,3.55999994,,,,,184.39999223E-3,1.3399999,,,,,184.39999223E-3,1.5200000,
,,,184.79999900E-3,1.2400000,,,,,184.79999900E-3,3.55999994,,,,,184.79999900E-3,1.3000000,,,,,184.79999900E-3,1.5599999,
,,,185.19999087E-3,1.2400000,,,,,185.19999087E-3,3.55999994,,,,,185.19999087E-3,1.3199999,,,,,185.19999087E-3,1.5599999,
,,,185.59999764E-3,1.2600000,,,,,185.59999764E-3,3.55999994,,,,,185.59999764E-3,1.3399999,,,,,185.59999764E-3,1.5200000,
,,,185.99998951E-3,1.2400000,,,,,185.99998951E-3,3.55999994,,,,,185.99998951E-3,1.3000000,,,,,185.99998951E-3,1.5599999,
,,,186.39999628E-3,1.2400000,,,,,186.39999628E-3,3.57999992,,,,,186.39999628E-3,1.3600000,,,,,186.39999628E-3,1.5200000,
,,,186.79998815E-3,1.2200000,,,,,186.79998815E-3,3.55999994,,,,,186.79998815E-3,1.3600000,,,,,186.79998815E-3,1.5200000,
,,,187.19999492E-3,1.2200000,,,,,187.19999492E-3,3.55999994,,,,,187.19999492E-3,1.3000000,,,,,187.19999492E-3,1.5599999,
,,,187.60000169E-3,1.2200000,,,,,187.60000169E-3,3.55999994,,,,,187.60000169E-3,1.3600000,,,,,187.60000169E-3,1.5200000,
,,,187.99999356E-3,1.2200000,,,,,187.99999356E-3,3.55999994,,,,,187.99999356E-3,1.3399999,,,,,187.99999356E-3,1.5599999,
,,,188.40000033E-3,1.2400000,,,,,188.40000033E-3,3.55999994,,,,,188.40000033E-3,1.3000000,,,,,188.40000033E-3,1.5599999,
,,,188.79999220E-3,1.2200000,,,,,188.79999220E-3,3.55999994,,,,,188.79999220E-3,1.3600000,,,,,188.79999220E-3,1.5599999,
,,,189.19999897E-3,1.2400000,,,,,189.19999897E-3,3.55999994,,,,,189.19999897E-3,1.2800000,,,,,189.19999897E-3,1.5599999,
,,,189.59999084E-3,1.2200000,,,,,189.59999084E-3,3.55999994,,,,,189.59999084E-3,1.3399999,,,,,189.59999084E-3,1.5599999,
,,,189.99999762E-3,1.2400000,,,,,189.99999762E-3,3.57999992,,,,,189.99999762E-3,1.3399999,,,,,189.99999762E-3,1.5599999,
,,,190.39998949E-3,1.2200000,,,,,190.39998949E-3,3.55999994,,,,,190.39998949E-3,1.3199999,,,,,190.39998949E-3,1.5599999,
,,,190.79999626E-3,1.2200000,,,,,190.79999626E-3,3.57999992,,,,,190.79999626E-3,1.3399999,,,,,190.79999626E-3,1.5599999,
,,,191.19998813E-3,1.2600000,,,,,191.19998813E-3,3.55999994,,,,,191.19998813E-3,1.3399999,,,,,191.19998813E-3,1.5200000,
,,,191.59999490E-3,1.2400000,,,,,191.59999490E-3,3.55999994,,,,,191.59999490E-3,1.3000000,,,,,191.59999490E-3,1.5599999,
,,,192.00000167E-3,1.2400000,,,,,192.00000167E-3,3.55999994,,,,,192.00000167E-3,1.3399999,,,,,192.00000167E-3,1.5599999,
,,,192.39999354E-3,1.2400000,,,,,192.39999354E-3,3.57999992,,,,,192.39999354E-3,1.3000000,,,,,192.39999354E-3,1.5599999,
,,,192.80000031E-3,1.2400000,,,,,192.80000031E-3,3.55999994,,,,,192.80000031E-3,1.3399999,,,,,192.80000031E-3,1.5599999,
,,,193.19999218E-3,1.2400000,,,,,193.19999218E-3,3.55999994,,,,,193.19999218E-3,1.2800000,,,,,193.19999218E-3,1.5599999,
,,,193.59999895E-3,1.2200000,,,,,193.59999895E-3,3.55999994,,,,,193.59999895E-3,1.3399999,,,,,193.59999895E-3,1.5200000,
,,,193.99999082E-3,1.2200000,,,,,193.99999082E-3,3.55999994,,,,,193.99999082E-3,1.3399999,,,,,193.99999082E-3,1.5599999,
,,,194.39999759E-3,1.2200000,,,,,194.39999759E-3,3.55999994,,,,,194.39999759E-3,1.3199999,,,,,194.39999759E-3,1.5200000,
,,,194.79998946E-3,1.2400000,,,,,194.79998946E-3,3.57999992,,,,,194.79998946E-3,1.3399999,,,,,194.79998946E-3,1.5599999,
,,,195.19999623E-3,1.1999999,,,,,195.19999623E-3,3.55999994,,,,,195.19999623E-3,1.3000000,,,,,195.19999623E-3,1.5599999,
,,,195.59998810E-3,1.2200000,,,,,195.59998810E-3,3.55999994,,,,,195.59998810E-3,1.3600000,,,,,195.59998810E-3,1.5599999,
,,,195.99999487E-3,1.1999999,,,,,195.99999487E-3,3.55999994,,,,,195.99999487E-3,1.2800000,,,,,195.99999487E-3,1.5599999,
,,,196.40000165E-3,1.2600000,,,,,196.40000165E-3,3.57999992,,,,,196.40000165E-3,1.3399999,,,,,196.40000165E-3,1.5200000,
,,,196.79999352E-3,1.2600000,,,,,196.79999352E-3,3.55999994,,,,,196.79999352E-3,1.3199999,,,,,196.79999352E-3,1.5599999,
,,,197.20000029E-3,1.2600000,,,,,197.20000029E-3,3.55999994,,,,,197.20000029E-3,1.3199999,,,,,197.20000029E-3,1.5599999,
,,,197.59999216E-3,1.2600000,,,,,197.59999216E-3,3.55999994,,,,,197.59999216E-3,1.3399999,,,,,197.59999216E-3,1.5200000,
,,,197.99999893E-3,1.2200000,,,,,197.99999893E-3,3.55999994,,,,,197.99999893E-3,1.3199999,,,,,197.99999893E-3,1.5599999,
,,,198.39999080E-3,1.2200000,,,,,198.39999080E-3,3.55999994,,,,,198.39999080E-3,1.3800000,,,,,198.39999080E-3,1.5200000,
,,,198.79999757E-3,1.2200000,,,,,198.79999757E-3,3.53999996,,,,,198.79999757E-3,1.3000000,,,,,198.79999757E-3,1.5599999,
,,,199.19998944E-3,1.2400000,,,,,199.19998944E-3,3.55999994,,,,,199.19998944E-3,1.3199999,,,,,199.19998944E-3,1.5200000,
,,,199.59999621E-3,1.2400000,,,,,199.59999621E-3,3.55999994,,,,,199.59999621E-3,1.3000000,,,,,199.59999621E-3,1.5599999,
,,,199.99998808E-3,1.2600000,,,,,199.99998808E-3,3.55999994,,,,,199.99998808E-3,1.3199999,,,,,199.99998808E-3,1.5200000,
,,,200.39999485E-3,1.2400000,,,,,200.39999485E-3,3.55999994,,,,,200.39999485E-3,1.3600000,,,,,200.39999485E-3,1.5599999,
,,,200.80000162E-3,1.2400000,,,,,200.80000162E-3,3.53999996,,,,,200.80000162E-3,1.3000000,,,,,200.80000162E-3,1.5599999,
,,,201.19999349E-3,1.2400000,,,,,201.19999349E-3,3.55999994,,,,,201.19999349E-3,1.3600000,,,,,201.19999349E-3,1.5599999,
,,,201.60000026E-3,1.2400000,,,,,201.60000026E-3,3.55999994,,,,,201.60000026E-3,1.3600000,,,,,201.60000026E-3,1.5599999,
,,,201.99999213E-3,1.1999999,,,,,201.99999213E-3,3.55999994,,,,,201.99999213E-3,1.3199999,,,,,201.99999213E-3,1.5599999,
,,,202.39999890E-3,1.1999999,,,,,202.39999890E-3,3.55999994,,,,,202.39999890E-3,1.3199999,,,,,202.39999890E-3,1.5599999,
,,,202.79999077E-3,1.1799999,,,,,202.79999077E-3,3.55999994,,,,,202.79999077E-3,1.3399999,,,,,202.79999077E-3,1.5200000,
,,,203.19999754E-3,1.2400000,,,,,203.19999754E-3,3.55999994,,,,,203.19999754E-3,1.3000000,,,,,203.19999754E-3,1.5599999,
,,,203.59998941E-3,1.2400000,,,,,203.59998941E-3,3.55999994,,,,,203.59998941E-3,1.3399999,,,,,203.59998941E-3,1.5599999,
,,,203.99999619E-3,1.2200000,,,,,203.99999619E-3,3.55999994,,,,,203.99999619E-3,1.3600000,,,,,203.99999619E-3,1.5599999,
,,,204.39998806E-3,1.2400000,,,,,204.39998806E-3,3.55999994,,,,,204.39998806E-3,1.2800000,,,,,204.39998806E-3,1.5599999,
,,,204.79999483E-3,1.1999999,,,,,204.79999483E-3,3.53999996,,,,,204.79999483E-3,1.3199999,,,,,204.79999483E-3,1.5200000,
,,,205.20000160E-3,1.1999999,,,,,205.20000160E-3,3.55999994,,,,,205.20000160E-3,1.3600000,,,,,205.20000160E-3,1.5599999,
,,,205.59999347E-3,1.2200000,,,,,205.59999347E-3,3.55999994,,,,,205.59999347E-3,1.3199999,,,,,205.59999347E-3,1.5599999,
,,,206.00000024E-3,1.2200000,,,,,206.00000024E-3,3.55999994,,,,,206.00000024E-3,1.3199999,,,,,206.00000024E-3,1.5200000,
,,,206.39999211E-3,1.1999999,,,,,206.39999211E-3,3.53999996,,,,,206.39999211E-3,1.3399999,,,,,206.39999211E-3,1.5599999,
,,,206.79999888E-3,1.2200000,,,,,206.79999888E-3,3.55999994,,,,,206.79999888E-3,1.3000000,,,,,206.79999888E-3,1.5599999,
,,,207.19999075E-3,1.2200000,,,,,207.19999075E-3,3.57999992,,,,,207.19999075E-3,1.3399999,,,,,207.19999075E-3,1.5599999,
,,,207.59999752E-3,1.2200000,,,,,207.59999752E-3,3.55999994,,,,,207.59999752E-3,1.3600000,,,,,207.59999752E-3,1.5599999,
,,,207.99998939E-3,1.2200000,,,,,207.99998939E-3,3.55999994,,,,,207.99998939E-3,1.3199999,,,,,207.99998939E-3,1.5599999,
,,,208.39999616E-3,1.2400000,,,,,208.39999616E-3,3.55999994,,,,,208.39999616E-3,1.3399999,,,,,208.39999616E-3,1.5200000,
,,,208.79998803E-3,1.2200000,,,,,208.79998803E-3,3.55999994,,,,,208.79998803E-3,1.3199999,,,,,208.79998803E-3,1.5599999,
,,,209.19999480E-3,1.2400000,,,,,209.19999480E-3,3.55999994,,,,,209.19999480E-3,1.3399999,,,,,209.19999480E-3,1.5599999,
,,,209.60000157E-3,1.2200000,,,,,209.60000157E-3,3.55999994,,,,,209.60000157E-3,1.2800000,,,,,209.60000157E-3,1.5599999,
,,,209.99999344E-3,1.2200000,,,,,209.99999344E-3,3.55999994,,,,,209.99999344E-3,1.3199999,,,,,209.99999344E-3,1.5599999,
,,,210.40000021E-3,1.2200000,,,,,210.40000021E-3,3.55999994,,,,,210.40000021E-3,1.3600000,,,,,210.40000021E-3,1.5599999,
,,,210.79999208E-3,1.1999999,,,,,210.79999208E-3,3.55999994,,,,,210.79999208E-3,1.2800000,,,,,210.79999208E-3,1.5599999,
,,,211.19999886E-3,1.2400000,,,,,211.19999886E-3,3.57999992,,,,,211.19999886E-3,1.3199999,,,,,211.19999886E-3,1.5599999,
,,,211.59999073E-3,1.2200000,,,,,211.59999073E-3,3.55999994,,,,,211.59999073E-3,1.3600000,,,,,211.59999073E-3,1.5200000,
,,,211.99999750E-3,1.2200000,,,,,211.99999750E-3,3.55999994,,,,,211.99999750E-3,1.3000000,,,,,211.99999750E-3,1.5599999,
,,,212.39998937E-3,1.2600000,,,,,212.39998937E-3,3.55999994,,,,,212.39998937E-3,1.3199999,,,,,212.39998937E-3,1.5200000,
,,,212.79999614E-3,1.2600000,,,,,212.79999614E-3,3.55999994,,,,,212.79999614E-3,1.3399999,,,,,212.79999614E-3,1.5599999,
,,,213.19998801E-3,1.2800000,,,,,213.19998801E-3,3.55999994,,,,,213.19998801E-3,1.2600000,,,,,213.19998801E-3,1.5599999,
,,,213.59999478E-3,1.2400000,,,,,213.59999478E-3,3.57999992,,,,,213.59999478E-3,1.3399999,,,,,213.59999478E-3,1.5599999,
